-7.9968,-1.9836,0.86142,0.034191,-1.1417,-0.78029
-7.9968,-1.9836,0.86142,-0.20515,-1.1442,-0.81937
-7.9968,-1.9836,0.86142,-0.58858,-1.2187,-0.61788
-7.334,-1.4692,-0.074177,-0.58858,-1.2187,-0.61788
-7.456,-1.7779,-0.057428,-0.58858,-1.2187,-0.61788
-7.456,-1.7779,-0.057428,-1.1772,-0.69481,0.31871
-7.724,-1.9573,0,-1.1772,-0.69481,0.31871
-9.8345,-2.2875,-0.25364,-1.1772,-0.69481,0.31871
-9.8345,-2.2875,-0.25364,-1.7645,-0.024422,1.4458
-9.8345,-2.2875,-0.25364,-1.9306,0.486,1.8988
-11.722,-2.6489,-0.22014,-1.9306,0.486,1.8988
-11.722,-2.6489,-0.22014,-1.7963,0.71435,1.9403
-11.722,-2.6489,-0.22014,-0.68993,1.3738,1.5374
-10.402,-3.2399,1.4046,-0.68993,1.3738,1.5374
-9.9183,-2.6225,1.7133,-0.68993,1.3738,1.5374
-9.9183,-2.6225,1.7133,0.48234,1.4385,0.70947
-10.39,-2.3833,1.1844,0.48234,1.4385,0.70947
-9.454,-2.2038,2.7517,0.48234,1.4385,0.70947
-9.454,-2.2038,2.7517,0.127,0.87554,0.14409
-9.454,-2.2038,2.7517,-0.74854,0.87676,0.047623
-6.3051,-0.93799,3.1585,-0.74854,0.87676,0.047623
-6.3051,-0.93799,3.1585,-0.7522,0.90484,0.09891
-6.3051,-0.93799,3.1585,-0.22835,0.37854,0.40785
-8.8558,-1.6343,2.4263,-0.22835,0.37854,0.40785
-10.481,-2.8283,3.0796,-0.22835,0.37854,0.40785
-10.481,-2.8283,3.0796,0.31016,0.41518,0.45425
-10.866,-2.7972,3.2375,0.31016,0.41518,0.45425
-12.967,-2.6393,2.9264,0.31016,0.41518,0.45425
-12.967,-2.6393,2.9264,0.9256,0.25277,-0.15508
-12.967,-2.6393,2.9264,1.6009,-0.856,-0.51531
-16.635,-2.668,2.546,1.6009,-0.856,-0.51531
-16.635,-2.668,2.546,1.6461,-1.3286,-0.6423
-16.635,-2.668,2.546,1.5618,-1.9831,-0.97933
-13.945,-2.3354,0.24168,1.5618,-1.9831,-0.97933
-13.543,-1.2179,-1.1318,1.5618,-1.9831,-0.97933
-13.543,-1.2179,-1.1318,0.4225,-3.0088,-1.3469
-13.366,-1.0983,-0.9667,0.4225,-3.0088,-1.3469
-8.8128,-1.0672,0.47617,0.4225,-3.0088,-1.3469
-8.8128,-1.0672,0.47617,-0.68993,-2.2578,-1.756
-8.8128,-1.0672,0.47617,-0.52874,-1.9611,-1.8353
-6.5085,-1.4357,0.27517,-0.52874,-1.9611,-1.8353
-6.5085,-1.4357,0.27517,-0.38953,-1.8695,-1.7144
-6.5085,-1.4357,0.27517,-0.32726,-1.5032,-0.98177
-6.6903,-1.7994,-0.61735,-0.32726,-1.5032,-0.98177
-7.279,-1.5912,-0.28235,-0.32726,-1.5032,-0.98177
-7.279,-1.5912,-0.28235,-1.1124,-0.38709,0.71801
-7.547,-1.6534,-0.11964,-1.1124,-0.38709,0.71801
-9.2961,-2.5819,0.31825,-1.1124,-0.38709,0.71801
-9.2961,-2.5819,0.31825,-1.1369,1.3396,2.452
-9.2961,-2.5819,0.31825,0.10379,3.0247,2.9978
-10.074,-3.2877,2.0794,0.10379,3.0247,2.9978
-10.074,-3.2877,2.0794,0.8389,3.4863,2.938
-10.074,-3.2877,2.0794,1.3689,2.5973,2.336
-12.873,-2.8331,3.0843,1.3689,2.5973,2.336
-12.077,-1.4812,0.31107,1.3689,2.5973,2.336
-12.077,-1.4812,0.31107,-1.5594,1.3029,1.2712
-10.595,-0.69392,1.6893,-1.5594,1.3029,1.2712
-6.8722,0.59103,3.4528,-1.5594,1.3029,1.2712
-6.8722,0.59103,3.4528,-2.4337,1.0038,0.5959
-6.8722,0.59103,3.4528,-1.2602,0.75343,0.44815
-8.126,-2.4622,2.924,-1.2602,0.75343,0.44815
-8.126,-2.4622,2.924,-0.72168,0.66062,0.46402
-8.126,-2.4622,2.924,0.30284,0.44571,0.40052
-11.844,-3.8237,3.4768,0.30284,0.44571,0.40052
-13.467,-2.8666,3.4217,0.30284,0.44571,0.40052
-13.467,-2.8666,3.4217,0.45914,0.40297,-0.31016
-13.591,-2.6225,3.3093,0.45914,0.40297,-0.31016
-16.575,-2.4885,2.8379,0.45914,0.40297,-0.31016
-16.575,-2.4885,2.8379,1.2126,-1.2016,-0.88531
-16.575,-2.4885,2.8379,1.6106,-2.2505,-1.3273
-16.015,-2.6824,0.7011,1.6106,-2.2505,-1.3273
-16.015,-2.6824,0.7011,1.6131,-2.6022,-1.4714
-16.015,-2.6824,0.7011,1.2516,-3.3458,-1.9013
-14.56,-1.2826,-0.79681,1.2516,-3.3458,-1.9013
-9.9374,-0.78245,0.64367,1.2516,-3.3458,-1.9013
-9.9374,-0.78245,0.64367,-0.040297,-2.8708,-2.59
-9.9374,-0.78245,0.64367,-0.33825,-2.5533,-2.684
-7.6546,-0.9667,-0.057428,-0.33825,-2.5533,-2.684
-7.6546,-0.9667,-0.057428,-0.22957,-2.4666,-2.5485
-7.6546,-0.9667,-0.057428,-0.17828,-2.115,-1.6827
-8.0758,-1.6032,-0.68195,-0.17828,-2.115,-1.6827
-7.7527,-1.6654,-0.60299,-0.17828,-2.115,-1.6827
-7.7527,-1.6654,-0.60299,-0.65085,-0.79739,0.20637
-7.3005,-1.6295,-0.38285,-0.65085,-0.79739,0.20637
-7.5015,-2.1703,0.81595,-0.65085,-0.79739,0.20637
-7.5015,-2.1703,0.81595,-1.0648,1.4324,2.3079
-7.5015,-2.1703,0.81595,0.27597,3.3581,2.9453
-8.0734,-3.7591,3.6897,0.27597,3.3581,2.9453
-8.0734,-3.7591,3.6897,1.0428,3.7525,2.8513
-8.0734,-3.7591,3.6897,1.9819,2.9978,2.4386
-12.11,-2.6608,2.735,1.9819,2.9978,2.4386
-10.557,-1.8162,2.5842,1.9819,2.9978,2.4386
-10.557,-1.8162,2.5842,-0.69481,2.4105,1.7645
-9.4564,-0.74895,3.4887,-0.69481,2.4105,1.7645
-8.138,1.3759,4.0104,-0.69481,2.4105,1.7645
-8.138,1.3759,4.0104,-2.1577,1.5887,1.5691
-8.138,1.3759,4.0104,-0.75953,0.9195,1.1173
-10.37,-3.1083,3.2375,-0.75953,0.9195,1.1173
-10.37,-3.1083,3.2375,-0.53118,0.76686,0.88042
-10.37,-3.1083,3.2375,0.23934,0.50676,0.12211
-12.565,-2.8905,3.7472,0.23934,0.50676,0.12211
-14.412,-3.3811,3.2351,0.23934,0.50676,0.12211
-14.412,-3.3811,3.2351,1.7157,-0.44326,-0.85722
-14.678,-2.7589,2.9719,1.7157,-0.44326,-0.85722
-16.159,-1.2993,1.7587,1.7157,-0.44326,-0.85722
-16.159,-1.2993,1.7587,2.6742,-2.0063,-0.6423
-16.159,-1.2993,1.7587,2.6742,-2.0063,-0.6423
-13.682,0.48574,-2.6034,2.6742,-2.0063,-0.6423
-13.682,0.48574,-2.6034,1.1283,-1.6058,-0.31871
-13.682,0.48574,-2.6034,0.5727,-0.86088,-0.32848
-7.9561,-0.29671,-3.7543,0.5727,-0.86088,-0.32848
-3.7926,0.42353,-3.7376,0.5727,-0.86088,-0.32848
-3.7926,0.42353,-3.7376,-0.83402,0.31627,0.24789
-3.795,0.134,-3.8118,-0.83402,0.31627,0.24789
-5.592,-1.1605,-3.405,-0.83402,0.31627,0.24789
-5.592,-1.1605,-3.405,-1.1137,0.91705,0.63498
-5.592,-1.1605,-3.405,-1.7242,1.3505,0.972
-8.8511,-1.9406,-2.4622,-1.7242,1.3505,0.972
-8.8511,-1.9406,-2.4622,-1.9587,1.3335,1.0135
-8.8511,-1.9406,-2.4622,-1.8512,1.5166,0.82181
-13.888,-3.2566,-1.9334,-1.8512,1.5166,0.82181
-13.708,-2.5819,0.57667,-1.8512,1.5166,0.82181
-13.708,-2.5819,0.57667,-0.82547,1.9037,-0.16363
-13.708,-2.5819,0.57667,0.29429,0.86088,-1.5007
-11.385,-1.5984,3.5868,0.29429,0.86088,-1.5007
-10.715,1.3328,0.61974,0.29429,0.86088,-1.5007
-10.715,1.3328,0.61974,-1.1662,-0.85356,-1.3847
-10.715,1.3328,0.61974,-0.63376,-1.0123,-1.0306
-6.8746,0.27278,-0.055035,-0.63376,-1.0123,-1.0306
-6.8746,0.27278,-0.055035,-0.34313,-0.78884,-0.82059
-6.8746,0.27278,-0.055035,0.51409,-0.0097689,-0.16729
-5.8768,-0.45703,1.3615,0.51409,-0.0097689,-0.16729
-8.8463,-0.38764,0.50728,0.51409,-0.0097689,-0.16729
-8.8463,-0.38764,0.50728,-0.26132,0.35656,0.27597
-9.3631,-0.25603,-0.40678,-0.26132,0.35656,0.27597
-11.486,-0.90449,-1.9478,-0.26132,0.35656,0.27597
-11.486,-0.90449,-1.9478,-0.04396,-0.086699,0.02198
-11.486,-0.90449,-1.9478,1.0135,0.76075,-0.21736
-12.031,-1.9789,-1.1246,1.0135,0.76075,-0.21736
-12.031,-1.9789,-1.1246,1.0135,0.76075,-0.21736
-12.031,-1.9789,-1.1246,3.4154,0.45914,0.37
-15.144,-2.9336,3.3428,3.4154,0.45914,0.37
-15.69,-3.8596,0.090927,3.4154,0.45914,0.37
-15.69,-3.8596,0.090927,4.6158,-1.3469,0.76564
-15.053,-3.0532,-1.0552,4.6158,-1.3469,0.76564
-11.773,-2.1296,-0.82552,4.6158,-1.3469,0.76564
-11.773,-2.1296,-0.82552,0.93293,-2.5314,0.091583
-11.773,-2.1296,-0.82552,-0.56171,-2.9966,-0.72534
-7.614,0.021535,-0.22493,-0.56171,-2.9966,-0.72534
-7.614,0.021535,-0.22493,-0.99643,-3.0674,-0.82425
-7.614,0.021535,-0.22493,-2.9551,-3.496,-0.79372
-7.992,-0.87338,-1.4142,-2.9551,-3.496,-0.79372
-10.985,-2.2086,-1.6798,-2.9551,-3.496,-0.79372
-10.985,-2.2086,-1.6798,-5.103,-3.8318,-0.33947
-11.316,-3.2423,-1.7563,-5.103,-3.8318,-0.33947
-11.256,-3.6706,-2.948,-5.103,-3.8318,-0.33947
-11.256,-3.6706,-2.948,-1.8805,-1.9049,0.37732
-11.256,-3.6706,-2.948,0.7058,1.0709,1.5447
-8.5137,-3.0126,-0.91406,0.7058,1.0709,1.5447
-8.5137,-3.0126,-0.91406,1.2553,2.0564,1.9013
-8.5137,-3.0126,-0.91406,1.5997,4.0333,2.2065
-9.0305,-1.8233,2.1655,1.5997,4.0333,2.2065
-9.7316,-1.9789,2.2373,1.5997,4.0333,2.2065
-9.7316,-1.9789,2.2373,2.0063,2.9294,1.8292
-9.6048,-2.2205,2.0363,2.0063,2.9294,1.8292
-6.542,-0.019143,2.455,2.0063,2.9294,1.8292
-6.542,-0.019143,2.455,-1.0966,2.6315,1.5166
-6.542,-0.019143,2.455,-1.9379,1.6338,1.3151
-9.3129,1.5386,1.6199,-1.9379,1.6338,1.3151
-9.3129,1.5386,1.6199,-2.0258,1.2907,1.2871
-9.3129,1.5386,1.6199,-1.1417,0.6997,1.0038
-14.292,-2.9623,3.1322,-1.1417,0.6997,1.0038
-15.568,-3.6993,4.5799,-1.1417,0.6997,1.0038
-15.568,-3.6993,4.5799,0.19904,0.42861,-0.34802
-14.926,-3.0006,4.5464,0.19904,0.42861,-0.34802
-15.458,-2.0363,3.4002,0.19904,0.42861,-0.34802
-15.458,-2.0363,3.4002,0.55072,-1.3591,-1.2394
-15.458,-2.0363,3.4002,0.39076,-2.0686,-1.6351
-14.702,-2.1153,0.44507,0.39076,-2.0686,-1.6351
-14.051,-1.5051,-0.92842,0.39076,-2.0686,-1.6351
-14.051,-1.5051,-0.92842,0.045181,-3.4167,-2.3848
-14.091,-1.2299,-0.89492,0.045181,-3.4167,-2.3848
-9.4421,-1.0816,1.0744,0.045181,-3.4167,-2.3848
-9.4421,-1.0816,1.0744,-0.81937,-2.441,-3.065
-9.4421,-1.0816,1.0744,-0.51775,-1.9025,-3.0809
-7.8724,-1.4166,0.7681,-0.51775,-1.9025,-3.0809
-7.8724,-1.4166,0.7681,-0.33825,-1.8353,-2.9185
-7.8724,-1.4166,0.7681,-0.12822,-1.5386,-1.8646
-8.6142,-1.529,-0.72024,-0.12822,-1.5386,-1.8646
-8.406,-1.6367,-0.49053,-0.12822,-1.5386,-1.8646
-8.406,-1.6367,-0.49053,-0.059834,-0.5324,0.40907
-8.5065,-1.7348,-0.31825,-0.059834,-0.5324,0.40907
-8.6477,-2.2851,1.2156,-0.059834,-0.5324,0.40907
-8.6477,-2.2851,1.2156,-0.66795,1.0673,2.695
-8.6477,-2.2851,1.2156,-1.0624,1.8427,3.0772
-10.112,-3.6778,2.211,-1.0624,1.8427,3.0772
-10.112,-3.6778,2.211,-1.077,1.828,2.8818
-10.112,-3.6778,2.211,-1.6253,1.2406,2.419
-10.916,-1.9238,1.1892,-1.6253,1.2406,2.419
-9.3607,-3.7567,1.3137,-1.6253,1.2406,2.419
-9.3607,-3.7567,1.3137,-2.1186,1.005,2.2102
-8.5089,-3.9697,1.9693,-2.1186,1.005,2.2102
-7.6427,-3.6945,1.8855,-2.1186,1.005,2.2102
-7.6427,-3.6945,1.8855,-2.9356,0.73877,1.7755
-7.6427,-3.6945,1.8855,-3.6377,0.44326,1.4202
-8.6883,-3.7687,1.1246,-3.6377,0.44326,1.4202
-8.6883,-3.7687,1.1246,-3.9173,0.46036,1.3652
-8.6883,-3.7687,1.1246,-3.9564,0.40907,1.1051
-10.954,-4.4219,-0.023928,-3.9564,0.40907,1.1051
-13.503,-5.2594,0.050249,-3.9564,0.40907,1.1051
-13.503,-5.2594,0.050249,-0.18072,0.98788,0.68382
-14.601,-6.1113,1.0839,-0.18072,0.98788,0.68382
-15.517,-7.2646,3.7352,-0.18072,0.98788,0.68382
-15.517,-7.2646,3.7352,3.5278,0.49333,-1.4104
-15.517,-7.2646,3.7352,2.7109,-1.5581,-2.4923
-13.574,-2.5699,1.9836,2.7109,-1.5581,-2.4923
-13.574,-2.5699,1.9836,2.0551,-2.1821,-2.6535
-13.574,-2.5699,1.9836,0.97933,-2.5167,-3.0015
-12.385,-0.35414,0.98345,0.97933,-2.5167,-3.0015
-10.284,-0.2656,1.8568,0.97933,-2.5167,-3.0015
-10.284,-0.2656,1.8568,-0.012211,-2.3775,-3.0174
-10.069,-0.41874,1.6295,-0.012211,-2.3775,-3.0174
-9.1741,-0.87817,0.38764,-0.012211,-2.3775,-3.0174
-9.1741,-0.87817,0.38764,-0.44204,-1.9892,-1.9403
-9.1741,-0.87817,0.38764,-0.38221,-1.7328,-0.57759
-8.3103,-1.3663,0.098106,-0.38221,-1.7328,-0.57759
-8.3103,-1.3663,0.098106,-0.51775,-1.5069,-0.017096
-8.3103,-1.3663,0.098106,-1.1503,-0.74854,1.7425
-8.1619,-1.6678,0.021535,-1.1503,-0.74854,1.7425
-10.272,-2.3378,-0.41396,-1.1503,-0.74854,1.7425
-10.272,-2.3378,-0.41396,-2.0551,0.36633,3.4973
-10.493,-2.6943,-0.38524,-2.0551,0.36633,3.4973
-10.95,-3.7424,1.3831,-2.0551,0.36633,3.4973
-10.95,-3.7424,1.3831,-0.75709,1.6973,3.4008
-10.95,-3.7424,1.3831,0.60445,1.5508,2.7219
-12.172,-2.4837,1.1797,0.60445,1.5508,2.7219
-12.172,-2.4837,1.1797,0.74976,1.4434,2.4862
-12.172,-2.4837,1.1797,-0.025643,1.618,1.9965
-7.6618,-2.4048,1.3065,-0.025643,1.618,1.9965
-8.2528,-1.3017,1.474,-0.025643,1.618,1.9965
-8.2528,-1.3017,1.474,-1.4311,1.1271,1.5936
-8.8606,-1.462,1.6869,-1.4311,1.1271,1.5936
-9.8848,-2.479,2.4072,-1.4311,1.1271,1.5936
-9.8848,-2.479,2.4072,-1.2211,0.99032,1.0611
-9.8848,-2.479,2.4072,-0.23812,0.82303,0.2833
-11.885,-3.9075,3.2471,-0.23812,0.82303,0.2833
-11.885,-3.9075,3.2471,0.22591,0.90606,-0.018317
-11.885,-3.9075,3.2471,1.4324,-0.41518,-0.97689
-15.17,-4.0774,2.9049,1.4324,-0.41518,-0.97689
-17.035,-3.0772,2.0148,1.4324,-0.41518,-0.97689
-17.035,-3.0772,2.0148,1.4324,-2.0332,-2.0771
-17.035,-3.0772,2.0148,1.3982,-3.1651,-2.7756
-14.568,-1.5817,-0.64845,1.3982,-3.1651,-2.7756
-14.568,-1.5817,-0.64845,1.2577,-3.6023,-2.9978
-14.568,-1.5817,-0.64845,0.32482,-3.4472,-3.4313
-12.816,-0.65803,-0.1986,0.32482,-3.4472,-3.4313
-9.2507,-1.0457,0.94038,0.32482,-3.4472,-3.4313
-9.2507,-1.0457,0.94038,-0.6362,-2.2041,-3.3349
-8.7434,-1.1844,0.85902,-0.6362,-2.2041,-3.3349
-8.3079,-1.5912,0.031107,-0.6362,-2.2041,-3.3349
-8.3079,-1.5912,0.031107,-0.035412,-1.6693,-2.2297
-8.3079,-1.5912,0.031107,-0.056171,-1.386,-0.87432
-7.8126,-1.6128,-0.89013,-0.056171,-1.386,-0.87432
-7.8126,-1.6128,-0.89013,-0.21492,-1.1491,-0.33092
-7.8126,-1.6128,-0.89013,-0.54217,0.10257,1.6668
-7.0038,-1.4142,-0.59342,-0.54217,0.10257,1.6668
-9.612,-2.7613,0.57667,-0.54217,0.10257,1.6668
-9.612,-2.7613,0.57667,-0.83158,2.3006,3.9015
-9.9518,-3.2231,1.2658,-0.83158,2.3006,3.9015
-11.009,-3.5581,3.0604,-0.83158,2.3006,3.9015
-11.009,-3.5581,3.0604,0.64719,3.3239,3.7769
-11.009,-3.5581,3.0604,0.81326,2.3653,3.391
-12.95,-1.809,-0.098106,0.81326,2.3653,3.391
-12.95,-1.809,-0.098106,0.47623,2.2346,3.225
-12.95,-1.809,-0.098106,-2.176,2.0588,2.7084
-9.4014,-0.64845,1.8042,-2.176,2.0588,2.7084
-10.263,-1.6415,2.1607,-2.176,2.0588,2.7084
-10.263,-1.6415,2.1607,-1.552,1.7572,1.9819
-10.679,-2.5627,2.5675,-1.552,1.7572,1.9819
-13.18,-5.5155,4.3502,-1.552,1.7572,1.9819
-13.18,-5.5155,4.3502,0.76442,0.99032,0.45547
-13.18,-5.5155,4.3502,0.20148,0.19049,-0.91095
-12.821,-3.1298,3.7615,0.20148,0.19049,-0.91095
-12.821,-3.1298,3.7615,-0.048844,0.01099,-1.2516
-12.821,-3.1298,3.7615,0.063498,-1.4922,-1.7865
-15.927,-1.7013,1.7946,0.063498,-1.4922,-1.7865
-16.903,-2.9743,1.6247,0.063498,-1.4922,-1.7865
-16.903,-2.9743,1.6247,0.89019,-2.9319,-2.6254
-17.049,-3.1681,0.75135,0.89019,-2.9319,-2.6254
-16.269,-1.9908,-0.92602,0.89019,-2.9319,-2.6254
-16.269,-1.9908,-0.92602,0.8963,-3.5034,-3.2787
-16.269,-1.9908,-0.92602,0.0097689,-2.6547,-3.4997
-11.189,-1.0911,0.77767,0.0097689,-2.6547,-3.4997
-11.189,-1.0911,0.77767,-0.14165,-2.3103,-3.4973
-11.189,-1.0911,0.77767,0.25888,-1.7621,-3.2127
-8.2863,-1.596,0.14357,0.25888,-1.7621,-3.2127
-9.0066,-1.8473,-0.57906,0.25888,-1.7621,-3.2127
-9.0066,-1.8473,-0.57906,0.67894,-1.7755,-2.071
-9.1454,-1.7803,-0.78006,0.67894,-1.7755,-2.071
-7.9418,-1.1821,-1.0768,0.67894,-1.7755,-2.071
-7.9418,-1.1821,-1.0768,-0.28818,-0.92682,-0.2601
-7.9418,-1.1821,-1.0768,-0.5263,0.52508,1.7572
-6.8842,-1.809,0.37807,-0.5263,0.52508,1.7572
-6.8842,-1.809,0.37807,-0.73145,1.0526,2.3653
-6.8842,-1.809,0.37807,-1.1173,2.5753,3.5192
-9.2028,-4.0654,2.5244,-1.1173,2.5753,3.5192
-9.7388,-3.862,3.0556,-1.1173,2.5753,3.5192
-9.7388,-3.862,3.0556,0.30894,3.0919,3.2152
-10.308,-3.0197,2.8379,0.30894,3.0919,3.2152
-11.854,-3.4528,1.2634,0.30894,3.0919,3.2152
-11.854,-3.4528,1.2634,-0.18072,2.198,2.706
-11.854,-3.4528,1.2634,-2.0527,1.5362,1.6815
-8.7027,-2.4957,3.5605,-2.0527,1.5362,1.6815
-8.7027,-2.4957,3.5605,-2.4056,1.2968,1.3945
-8.7027,-2.4957,3.5605,-3.0638,0.71435,0.76686
-9.2363,-2.991,1.5075,-3.0638,0.71435,0.76686
-10.849,-4.6636,0.90927,-3.0638,0.71435,0.76686
-10.849,-4.6636,0.90927,-2.0234,0.49943,0.40297
-10.849,-4.6636,0.90927,-2.0234,0.49943,0.40297
-13.637,-5.0345,1.8305,-2.0234,0.49943,0.40297
-13.637,-5.0345,1.8305,-1.4202,0.40785,-0.25643
-13.637,-5.0345,1.8305,0.30284,-0.058613,-1.027
-14.852,-4.0056,2.6536,0.30284,-0.058613,-1.027
-14.24,-3.0054,-0.31825,0.30284,-0.058613,-1.027
-14.24,-3.0054,-0.31825,0.1331,-1.4519,-1.4641
-13.752,-0.8997,-1.5003,0.1331,-1.4519,-1.4641
-10.356,1.8401,-2.2828,0.1331,-1.4519,-1.4641
-10.356,1.8401,-2.2828,-0.50554,-0.60201,-0.41518
-10.356,1.8401,-2.2828,-0.62277,0.0097689,0
-5.6686,1.4046,-0.53121,-0.62277,0.0097689,0
-5.6686,1.4046,-0.53121,-1.1588,0.18072,0.18683
-5.6686,1.4046,-0.53121,-1.7963,-0.22102,0.58369
-7.0804,1.2562,-2.7374,-1.7963,-0.22102,0.58369
-8.5113,-0.37089,-2.0267,-1.7963,-0.22102,0.58369
-8.5113,-0.37089,-2.0267,-1.3273,0.46769,1.1149
-8.9037,-0.94516,-2.0889,-1.3273,0.46769,1.1149
-11.014,-2.1368,-1.7492,-1.3273,0.46769,1.1149
-11.014,-2.1368,-1.7492,-1.3738,1.2553,1.6009
-11.014,-2.1368,-1.7492,-1.4189,1.1405,1.6619
-13.78,-2.4526,0.059821,-1.4189,1.1405,1.6619
-13.78,-2.4526,0.059821,-1.2639,0.87676,1.4116
-13.78,-2.4526,0.059821,0.75953,0.99887,-0.243
-12.16,-3.4911,1.3663,0.75953,0.99887,-0.243
-9.8943,0.41157,1.0768,0.75953,0.99887,-0.243
-9.8943,0.41157,1.0768,-0.55194,-0.70824,-1.5703
-11.098,1.7587,-0.4331,-0.55194,-0.70824,-1.5703
-7.8461,1.943,-0.50249,-0.55194,-0.70824,-1.5703
-7.8461,1.943,-0.50249,-1.9086,-0.55194,-1.0575
-7.8461,1.943,-0.50249,-0.45303,0.092804,-0.26742
-5.3145,-0.66042,2.2469,-0.45303,0.092804,-0.26742
-5.3145,-0.66042,2.2469,0.25277,0.33458,-0.029307
-5.3145,-0.66042,2.2469,1.6925,0.87676,0.36023
-7.87,-1.6822,3.3236,1.6925,0.87676,0.36023
-10.627,-1.7683,2.7422,1.6925,0.87676,0.36023
-10.627,-1.7683,2.7422,2.0258,0.4567,0.36878
-11.44,-1.7252,2.467,2.0258,0.4567,0.36878
-15.156,-1.2538,0.67478,2.0258,0.4567,0.36878
-15.156,-1.2538,0.67478,1.7731,-0.7461,0.36267
-15.156,-1.2538,0.67478,0.55316,-2.3763,-0.14287
-18.035,-1.4859,0.89492,0.55316,-2.3763,-0.14287
-18.035,-1.4859,0.89492,0.15874,-2.7048,-0.40419
-18.035,-1.4859,0.89492,-0.92682,-3.5327,-1.3286
-14.883,-1.1653,-1.6175,-0.92682,-3.5327,-1.3286
-13.618,-0.90449,-1.5649,-0.92682,-3.5327,-1.3286
-13.618,-0.90449,-1.5649,-1.8866,-3.3544,-2.4593
-11.699,-1.1773,-1.0457,-1.8866,-3.3544,-2.4593
-6.9153,-2.2038,0.17946,-1.8866,-3.3544,-2.4593
-6.9153,-2.2038,0.17946,-0.8096,-2.0026,-2.6742
-6.9153,-2.2038,0.17946,0.25643,-1.6058,-2.1443
-7.3196,-2.266,-0.52403,0.25643,-1.6058,-2.1443
-7.3196,-2.266,-0.52403,0.29307,-1.5447,-1.8549
-7.3196,-2.266,-0.52403,-0.21369,-1.1405,-0.72656
-7.4441,-1.6128,-1.1151,-0.21369,-1.1405,-0.72656
-7.2311,-1.584,-1.0193,-0.21369,-1.1405,-0.72656
-7.2311,-1.584,-1.0193,-0.92316,0.25399,1.2651
-7.4178,-1.718,-0.87099,-0.92316,0.25399,1.2651
-9.7484,-2.5747,0.335,-0.92316,0.25399,1.2651
-9.7484,-2.5747,0.335,0.95125,2.5814,3.2298
-9.7484,-2.5747,0.335,1.9941,4.0077,3.253
-10.229,-3.6084,4.3358,1.9941,4.0077,3.253
-10.229,-3.6084,4.3358,1.7889,3.6438,3.054
-10.229,-3.6084,4.3358,-0.82059,2.5851,2.4789
-12.806,-0.14835,0.57188,-0.82059,2.5851,2.4789
-9.4158,0.89013,2.0219,-0.82059,2.5851,2.4789
-9.4158,0.89013,2.0219,-3.2823,1.7853,2.1101
-9.2842,0.67238,2.3163,-3.2823,1.7853,2.1101
-10.536,-3.3069,2.5053,-3.2823,1.7853,2.1101
-10.536,-3.3069,2.5053,-1.1344,1.1576,1.6729
