0.22971,-9.5761,-2.4598,-0.18439,-0.24422,0.10868
0.2321,-8.729,-2.3689,-0.18439,-0.24422,0.10868
0.2321,-8.729,-2.3689,-0.21369,-0.33092,0.19049
0.2321,-8.729,-2.3689,0.79006,-0.69237,0.75831
-0.61017,-8.2193,-1.797,0.79006,-0.69237,0.75831
-1.4859,-6.1208,-0.14835,0.79006,-0.69237,0.75831
-1.4859,-6.1208,-0.14835,2.6449,-0.88897,3.0235
-1.4859,-6.1208,-0.14835,4.479,-0.7058,4.9834
-4.0415,-8.3198,-0.53121,4.479,-0.7058,4.9834
-4.0415,-8.3198,-0.53121,5.3314,-0.30284,5.5817
-4.0415,-8.3198,-0.53121,4.9223,1.309,5.782
-5.7404,-7.5278,-0.80399,4.9223,1.309,5.782
-7.2072,-0.134,0.5001,4.9223,1.309,5.782
-7.2072,-0.134,0.5001,-1.8866,3.0052,4.2446
-8.5017,1.742,1.1844,-1.8866,3.0052,4.2446
-15.35,0.078963,1.194,-1.8866,3.0052,4.2446
-15.35,0.078963,1.194,-0.73267,1.386,3.0308
-15.35,0.078963,1.194,1.2455,0.26498,1.0746
-15.668,-6.2381,2.0411,1.2455,0.26498,1.0746
-15.668,-6.2381,2.0411,0.56537,-0.0073267,0.40175
-15.668,-6.2381,2.0411,-3.8465,-0.75953,-0.91095
-9.8393,1.8425,0.85902,-3.8465,-0.75953,-0.91095
-7.5302,3.4911,-1.0361,-3.8465,-0.75953,-0.91095
-7.5302,3.4911,-1.0361,-7.2375,-0.80593,-1.4812
-6.92,2.924,-1.5458,-7.2375,-0.80593,-1.4812
-8.6955,-3.8166,-1.4261,-7.2375,-0.80593,-1.4812
-8.6955,-3.8166,-1.4261,-0.3126,-0.55072,0.40297
-8.6955,-3.8166,-1.4261,0.80349,0.62521,0.89996
-9.478,-1.4931,2.6465,0.80349,0.62521,0.89996
-9.478,-1.4931,2.6465,0.55683,0.74244,0.89263
-9.478,-1.4931,2.6465,-5.3692,0.21614,0.072046
-9.2124,-0.2991,1.6391,-5.3692,0.21614,0.072046
-13.096,-3.6562,1.5673,-5.3692,0.21614,0.072046
-13.096,-3.6562,1.5673,1.9049,-0.23323,1.0978
-13.56,-9.466,0.023928,1.9049,-0.23323,1.0978
-10.844,-2.8714,-0.17228,1.9049,-0.23323,1.0978
-10.844,-2.8714,-0.17228,-0.51897,0.47135,0.69115
-10.844,-2.8714,-0.17228,-0.36145,0.68871,0.11234
-7.5111,-1.7946,2.1464,-0.36145,0.68871,0.11234
-7.5111,-1.7946,2.1464,0.035412,0.56415,0.127
-7.5111,-1.7946,2.1464,0.13921,-0.54339,0.32482
-7.5111,-1.7946,2.1464,0.13921,-0.54339,0.32482
-11.88,-2.7876,-1.0289,0.13921,-0.54339,0.32482
-11.88,-2.7876,-1.0289,-1.5765,-1.0331,-0.42128
-11.88,-2.7876,-1.0289,-0.27719,-0.06594,-1.0025
-10.155,-3.204,0.41396,-0.27719,-0.06594,-1.0025
-8.9635,-3.9051,2.0171,-0.27719,-0.06594,-1.0025
-8.9635,-3.9051,2.0171,1.447,0.42617,-1.0074
-8.9109,-3.2973,1.919,1.447,0.42617,-1.0074
-9.0927,-1.7013,1.5817,1.447,0.42617,-1.0074
-9.0927,-1.7013,1.5817,0.11967,0.029307,-0.73022
-9.0927,-1.7013,1.5817,0.25277,-0.047623,-0.61178
-10.16,-1.2826,1.3854,0.25277,-0.047623,-0.61178
-10.16,-1.2826,1.3854,0.48478,-0.020759,-0.51653
-10.16,-1.2826,1.3854,0.79861,0.23201,0.09891
-10.093,-1.852,2.5723,0.79861,0.23201,0.09891
-11.447,-1.6271,1.9071,0.79861,0.23201,0.09891
-11.447,-1.6271,1.9071,0.51409,-0.056171,0.66673
-12.419,-1.651,1.4213,0.51409,-0.056171,0.66673
-12.414,-1.6798,1.6702,0.51409,-0.056171,0.66673
-12.414,-1.6798,1.6702,0.25643,-0.43716,-0.045181
-12.414,-1.6798,1.6702,-1.4568,-1.0233,-0.068382
-7.3986,1.7946,0.36132,-1.4568,-1.0233,-0.068382
-7.3986,1.7946,0.36132,-2.0368,-1.3957,0.01099
-7.3986,1.7946,0.36132,-2.7866,-1.4189,-0.040297
-10.091,-0.40199,-2.1679,-2.7866,-1.4189,-0.040297
-7.5924,-1.9382,-0.12443,-2.7866,-1.4189,-0.040297
-7.5924,-1.9382,-0.12443,-0.43716,0.49455,0.36511
-7.0181,-2.2229,0.69631,-0.43716,0.49455,0.36511
-7.3077,-2.6871,1.1414,-0.43716,0.49455,0.36511
-7.3077,-2.6871,1.1414,1.6729,1.5777,1.0721
