-9.7771,-1.7659,0.43071,0.015874,-0.020759,0.0024422
-9.813,-1.8329,0.41157,0.015874,-0.020759,0.0024422
-9.8345,-1.7898,0.39003,0.015874,-0.020759,0.0024422
-9.8345,-1.7898,0.39003,0.025643,-0.030528,0.0024422
-9.8178,-1.7898,0.4331,0.025643,-0.030528,0.0024422
-9.8417,-1.785,0.47617,0.025643,-0.030528,0.0024422
-9.8417,-1.785,0.47617,0.036633,-0.06594,0.0061056
-9.8417,-1.785,0.47617,0.018317,-0.053729,0.013432
-9.8465,-1.7157,0.46421,0.018317,-0.053729,0.013432
-9.7866,-1.742,0.41635,0.018317,-0.053729,0.013432
-9.7866,-1.742,0.41635,0.024422,-0.067161,0.03297
-9.7579,-1.7683,0.42114,0.024422,-0.067161,0.03297
-9.801,-1.7874,0.40678,0.024422,-0.067161,0.03297
-9.801,-1.7874,0.40678,0.04396,-0.053729,0.014653
-9.801,-1.7874,0.40678,0.034191,-0.058613,0.0012211
-9.8369,-1.8401,0.46899,0.034191,-0.058613,0.0012211
-9.8369,-1.8401,0.46899,0.035412,-0.056171,0.0012211
-9.8369,-1.8401,0.46899,0.06594,-0.053729,0.017096
-9.7723,-1.8162,0.44028,0.06594,-0.053729,0.017096
-9.801,-1.8162,0.47378,0.06594,-0.053729,0.017096
-9.801,-1.8162,0.47378,0.089141,-0.045181,-0.0036633
-9.8201,-1.8592,0.53599,0.089141,-0.045181,-0.0036633
-9.7771,-1.8473,0.51924,0.089141,-0.045181,-0.0036633
-9.7771,-1.8473,0.51924,0.11601,-0.078151,-0.028086
-9.7771,-1.8473,0.51924,0.2662,-0.091583,-0.025643
-9.8034,-1.8497,0.55513,0.2662,-0.091583,-0.025643
-9.8034,-1.8497,0.55513,0.33458,-0.10379,-0.030528
-9.8034,-1.8497,0.55513,0.60689,-0.15264,-0.051287
-9.8776,-1.8592,0.62692,0.60689,-0.15264,-0.051287
-9.8249,-2.0794,0.72503,0.60689,-0.15264,-0.051287
-9.8249,-2.0794,0.72503,0.70702,-0.18439,-0.10013
-9.8441,-2.01,0.85424,0.70702,-0.18439,-0.10013
-9.7675,-1.8233,0.77288,0.70702,-0.18439,-0.10013
-9.7675,-1.8233,0.77288,0.76319,-0.19782,-0.21125
-9.7675,-1.8233,0.77288,0.1795,-0.12822,-0.14287
-10.248,-2.0339,1.7252,0.1795,-0.12822,-0.14287
-10.248,-2.0339,1.7252,-0.34191,0.32482,-0.31871
-10.248,-2.0339,1.7252,0.47257,0.27719,-0.18683
-9.2243,-2.8929,0.27039,0.47257,0.27719,-0.18683
-9.6,-2.2588,0.97388,0.47257,0.27719,-0.18683
-9.6,-2.2588,0.97388,0.51775,0.24056,-0.13676
-9.4732,-2.12,0.85902,0.51775,0.24056,-0.13676
-9.2985,-1.6056,0.92363,0.51775,0.24056,-0.13676
-9.2985,-1.6056,0.92363,0.22713,0.28208,-0.26376
-9.2985,-1.6056,0.92363,0.20148,0.25888,-0.24789
-9.2985,-2.4263,0.50728,0.20148,0.25888,-0.24789
-9.2985,-2.4263,0.50728,0.22102,0.25888,-0.23445
-9.2985,-2.4263,0.50728,0.23323,0.29307,-0.16851
