-9.1167,0.70349,3.9218,0.32237,-0.19904,-0.13432
-9.1167,0.70349,3.9218,-0.014653,-0.03297,0.0048844
-9.1167,0.70349,3.9218,0.064719,-0.07693,0.014653
-8.8008,0.61017,3.8405,0.064719,-0.07693,0.014653
-9.0951,0.84945,4.0295,0.064719,-0.07693,0.014653
-9.0951,0.84945,4.0295,0.056171,-0.052508,0.017096
-9.0951,0.84945,4.0295,0.052508,-0.06594,0.024422
-9.1884,0.7011,3.9314,0.052508,-0.06594,0.024422
-9.1884,0.7011,3.9314,0.0085478,-0.039076,-0.0048844
-9.1884,0.7011,3.9314,-0.01099,-0.017096,-0.020759
-9.1047,0.68674,4.0702,-0.01099,-0.017096,-0.020759
-9.1932,0.75852,3.9936,-0.01099,-0.017096,-0.020759
-9.1932,0.75852,3.9936,0.029307,-0.072046,0.045181
-9.1286,0.69631,4.1013,0.029307,-0.072046,0.045181
-9.0568,0.84706,4.0487,0.029307,-0.072046,0.045181
-9.0568,0.84706,4.0487,0.018317,-0.020759,0.018317
-9.0568,0.84706,4.0487,0.039076,-0.058613,0.0012211
-9.076,0.80399,3.996,0.039076,-0.058613,0.0012211
-9.076,0.80399,3.996,0.053729,-0.034191,0.01099
-9.076,0.80399,3.996,0.06594,-0.067161,0.034191
-9.0425,0.7011,4.0056,0.06594,-0.067161,0.034191
-9.0808,0.84467,3.9505,0.06594,-0.067161,0.034191
-9.0808,0.84467,3.9505,0.14653,-0.056171,0.0012211
-9.1023,0.75613,3.941,0.14653,-0.056171,0.0012211
-9.1358,0.7346,3.8189,0.14653,-0.056171,0.0012211
-9.1358,0.7346,3.8189,0.18683,-0.078151,-0.0073267
-9.1358,0.7346,3.8189,-0.09891,-0.21614,0.036633
-9.198,0.70828,3.7424,-0.09891,-0.21614,0.036633
-9.198,0.70828,3.7424,0.042739,-0.1795,0.081814
-9.198,0.70828,3.7424,0.13921,-0.072046,0.096468
-8.9444,0.85184,3.9553,0.13921,-0.072046,0.096468
-8.9659,1.2012,3.9242,0.13921,-0.072046,0.096468
-8.9659,1.2012,3.9242,0.16607,-0.12333,0.1331
-9.1214,0.98824,3.9577,0.16607,-0.12333,0.1331
-9.2387,0.58863,4.1157,0.16607,-0.12333,0.1331
-9.2387,0.58863,4.1157,-0.13554,-0.56537,0.22957
-9.2387,0.58863,4.1157,0.38587,-0.91705,0.58858
-10.002,0.72742,3.7567,0.38587,-0.91705,0.58858
-10.002,0.72742,3.7567,0.33581,-0.84745,0.53118
-10.002,0.72742,3.7567,-0.92927,-1.9159,0.62032
-10.751,2.4072,3.9027,-0.92927,-1.9159,0.62032
-9.9254,1.7085,5.147,-0.92927,-1.9159,0.62032
-9.9254,1.7085,5.147,-1.9635,-1.8781,0.18072
-9.667,2.321,5.9629,-1.9635,-1.8781,0.18072
-8.6213,1.3304,6.53,-1.9635,-1.8781,0.18072
-8.6213,1.3304,6.53,-1.3017,-1.5313,0.012211
-8.6213,1.3304,6.53,-0.9195,-1.4702,-0.0048844
-7.1043,1.3759,7.9537,-0.9195,-1.4702,-0.0048844
-7.1043,1.3759,7.9537,-0.52752,-1.4043,-0.024422
-7.1043,1.3759,7.9537,-0.42373,-1.2846,-0.16241
-4.7067,-0.28953,7.7743,-0.42373,-1.2846,-0.16241
-3.0676,-1.1103,8.3892,-0.42373,-1.2846,-0.16241
-3.0676,-1.1103,8.3892,-0.36145,-0.74244,-0.33947
-2.7565,-0.98345,8.2863,-0.36145,-0.74244,-0.33947
-2.8307,-0.97866,8.4658,-0.36145,-0.74244,-0.33947
-2.8307,-0.97866,8.4658,-0.25155,-0.56904,-0.31383
-2.8307,-0.97866,8.4658,0.085478,-0.30772,-0.27353
-3.1561,-0.99781,8.7673,0.085478,-0.30772,-0.27353
-3.1561,-0.99781,8.7673,-0.01099,-0.27719,-0.24911
-3.1561,-0.99781,8.7673,0.14409,-0.16851,-0.23812
-3.2686,-0.9332,8.6812,0.14409,-0.16851,-0.23812
-3.2734,-1.3591,8.9492,0.14409,-0.16851,-0.23812
-3.2734,-1.3591,8.9492,-0.03297,-0.10135,-0.23201
-3.338,-0.91406,8.7123,-0.03297,-0.10135,-0.23201
-3.1011,-1.7898,8.9611,-0.03297,-0.10135,-0.23201
-3.1011,-1.7898,8.9611,0.035412,0.0061056,-0.1795
-3.1011,-1.7898,8.9611,-0.056171,0.053729,-0.16241
-3.0772,-1.3184,9.2578,-0.056171,0.053729,-0.16241
-3.0772,-1.3184,9.2578,-0.0061056,0.020759,-0.11967
-3.0772,-1.3184,9.2578,0.36145,0.042739,0.059834
-3.2925,-1.5242,9.3751,0.36145,0.042739,0.059834
-3.2782,-0.66999,9.0736,0.36145,0.042739,0.059834
-3.2782,-0.66999,9.0736,0.34313,0.080593,0.18439
-3.1801,-0.88295,9.2172,0.34313,0.080593,0.18439
-3.2542,-0.81356,9.1382,0.34313,0.080593,0.18439
-3.2542,-0.81356,9.1382,0.35412,0.062277,0.21369
-3.2542,-0.81356,9.1382,0.48356,0.19416,0.20148
-3.4648,-0.82792,9.076,0.48356,0.19416,0.20148
-3.4648,-0.82792,9.076,0.36755,0.15752,0.20515
-3.4648,-0.82792,9.076,-0.017096,0.13676,0.12944
-3.9027,-0.18664,9.0233,-0.017096,0.13676,0.12944
-4.2377,-0.43549,9.5186,-0.017096,0.13676,0.12944
-4.2377,-0.43549,9.5186,-0.036633,0.094026,0.15874
-4.2281,-0.59581,9.5402,-0.036633,0.094026,0.15874
-4.4291,-0.44267,9.186,-0.036633,0.094026,0.15874
-4.4291,-0.44267,9.186,0.24544,-0.05495,0.19904
-4.4291,-0.44267,9.186,-0.018317,-0.11845,0.095247
-4.3071,-0.27517,9.0401,-0.018317,-0.11845,0.095247
-4.3071,-0.27517,9.0401,0.10746,-0.10502,0.12822
-4.3071,-0.27517,9.0401,0.072046,-0.070824,0.02198
-4.1946,-0.65324,9.0377,0.072046,-0.070824,0.02198
-4.6134,-0.055035,8.7936,0.072046,-0.070824,0.02198
-4.6134,-0.055035,8.7936,0.55194,-0.12333,0.073267
-4.4985,-0.42353,8.918,0.55194,-0.12333,0.073267
-4.4865,-0.038285,8.6812,0.55194,-0.12333,0.073267
-4.4865,-0.038285,8.6812,0.3297,-0.12455,-0.018317
-4.4865,-0.038285,8.6812,0.60079,-0.072046,-0.0073267
-4.3454,-0.040678,8.9659,0.60079,-0.072046,-0.0073267
-4.3454,-0.040678,8.9659,0.54462,-0.10135,-0.045181
-4.3454,-0.040678,8.9659,0.61666,-0.095247,-0.127
-4.5392,0.79442,8.8247,0.61666,-0.095247,-0.127
-4.4172,0.74656,8.8702,0.61666,-0.095247,-0.127
-4.4172,0.74656,8.8702,0.68016,-0.12333,-0.13554
-4.2879,0.90927,8.7936,0.68016,-0.12333,-0.13554
-4.1324,0.96191,9.0018,0.68016,-0.12333,-0.13554
-4.1324,0.96191,9.0018,0.92072,-0.16241,-0.12089
-4.1324,0.96191,9.0018,1.4922,-0.13188,0.029307
-3.9721,1.7085,9.0138,1.4922,-0.13188,0.029307
-3.9721,1.7085,9.0138,1.5801,-0.15142,0.04396
-3.9721,1.7085,9.0138,1.883,-0.19782,0.12944
-4.0295,2.7182,8.7697,1.883,-0.19782,0.12944
-3.7496,3.3882,8.5256,1.883,-0.19782,0.12944
-3.7496,3.3882,8.5256,2.8342,-0.26742,0.3297
-3.7783,3.9242,8.1117,2.8342,-0.26742,0.3297
-3.8883,4.6301,7.4871,2.8342,-0.26742,0.3297
-3.8883,4.6301,7.4871,2.9294,-0.48356,0.5263
-3.8883,4.6301,7.4871,3.0699,-0.4799,0.60323
-3.3165,7.4034,6.0491,3.0699,-0.4799,0.60323
-3.3165,7.4034,6.0491,3.1126,-0.50676,0.56171
-3.3165,7.4034,6.0491,2.7402,-0.5898,0.47257
-2.6177,8.7793,4.6612,2.7402,-0.5898,0.47257
-1.8281,9.9135,3.8788,2.7402,-0.5898,0.47257
-1.8281,9.9135,3.8788,1.1857,-0.18927,0.20637
-1.5027,9.947,3.8094,1.1857,-0.18927,0.20637
-1.3759,9.1549,3.1035,1.1857,-0.18927,0.20637
-1.3759,9.1549,3.1035,0.65818,-0.13554,0.1099
-1.3759,9.1549,3.1035,1.0306,-0.15752,0.19416
-1.6606,8.5376,1.7827,1.0306,-0.15752,0.19416
-1.6606,8.5376,1.7827,1.1271,-0.068382,0.19904
-1.6606,8.5376,1.7827,1.0746,-0.38099,0.28696
-1.5434,9.0855,1.3567,1.0746,-0.38099,0.28696
-1.407,9.9829,0.62931,1.0746,-0.38099,0.28696
-1.407,9.9829,0.62931,0.83768,-0.4225,0.31138
-1.4094,9.8321,0.70828,0.83768,-0.4225,0.31138
-1.4979,9.5521,0.41874,0.83768,-0.4225,0.31138
-1.4979,9.5521,0.41874,0.24422,-0.4164,0.1795
-1.4979,9.5521,0.41874,1.1283,-0.47379,0.41274
-1.4979,8.8223,-0.01675,1.1283,-0.47379,0.41274
-1.4979,8.8223,-0.01675,1.1601,-0.40297,0.41518
-1.4979,8.8223,-0.01675,1.6717,-0.59346,0.65574
-1.8281,9.6239,-1.1246,1.6717,-0.59346,0.65574
-1.7037,10.856,-1.5242,1.6717,-0.59346,0.65574
-1.7037,10.856,-1.5242,0.78884,-0.5092,0.91217
-1.6606,10.593,-1.7276,0.78884,-0.5092,0.91217
-2.5795,8.3581,-2.3426,0.78884,-0.5092,0.91217
-2.5795,8.3581,-2.3426,1.0734,-0.86333,0.97933
-2.5795,8.3581,-2.3426,0.67894,-1.2809,0.54706
-2.8977,8.7218,-3.4887,0.67894,-1.2809,0.54706
-2.8977,8.7218,-3.4887,0.51042,-1.3847,0.37854
-2.8977,8.7218,-3.4887,-0.52874,-1.3212,0.086699
-2.1679,7.9442,-3.405,-0.52874,-1.3212,0.086699
-1.2251,8.473,-1.9358,-0.52874,-1.3212,0.086699
-1.2251,8.473,-1.9358,0.73999,-1.6729,1.3322
-1.1342,6.9416,-2.4933,0.73999,-1.6729,1.3322
0.87099,10.059,-3.7591,0.73999,-1.6729,1.3322
0.87099,10.059,-3.7591,0.56293,-1.1259,1.9452
0.87099,10.059,-3.7591,-0.15874,-0.87187,1.7584
1.0959,10.682,-4.1085,-0.15874,-0.87187,1.7584
1.0959,10.682,-4.1085,-0.22468,-0.99032,1.5936
1.0959,10.682,-4.1085,-0.56415,-1.0807,1.4311
0.11486,9.4828,-3.9194,-0.56415,-1.0807,1.4311
0.66042,7.3149,-2.6584,-0.56415,-1.0807,1.4311
0.66042,7.3149,-2.6584,0.2662,-2.0148,0.90973
0.84467,6.8052,-3.1681,0.2662,-2.0148,0.90973
2.2899,8.4634,-4.2951,0.2662,-2.0148,0.90973
2.2899,8.4634,-4.2951,-0.89019,-4.4546,1.9098
2.2899,8.4634,-4.2951,-2.4581,-2.8586,1.8097
4.0271,7.6235,-7.5733,-2.4581,-2.8586,1.8097
4.0271,7.6235,-7.5733,-2.2676,-1.1942,0.90606
4.0271,7.6235,-7.5733,-0.30894,-0.13066,0.23323
4.9436,6.6951,-5.4604,-0.30894,-0.13066,0.23323
2.6225,6.5587,-2.1894,-0.30894,-0.13066,0.23323
2.6225,6.5587,-2.1894,-1.7486,-1.795,-0.0085478
2.5029,6.5061,-2.187,-1.7486,-1.795,-0.0085478
2.3737,5.5178,-1.8784,-1.7486,-1.795,-0.0085478
2.3737,5.5178,-1.8784,-0.96956,-1.2614,-1.2516
2.3737,5.5178,-1.8784,-1.7218,-0.95125,-1.0831
0.85424,7.145,-1.8808,-1.7218,-0.95125,-1.0831
0.85424,7.145,-1.8808,-0.80838,-0.6997,-0.45181
0.85424,7.145,-1.8808,-0.90729,2.0942,-3.9124
-0.6676,6.0275,-0.28953,-0.90729,2.0942,-3.9124
-2.9623,6.9248,-2.5699,-0.90729,2.0942,-3.9124
-2.9623,6.9248,-2.5699,-0.45303,-1.2248,-3.8367
-5.7212,8.2313,-2.668,-0.45303,-1.2248,-3.8367
-6.8148,9.0736,-2.7589,-0.45303,-1.2248,-3.8367
-6.8148,9.0736,-2.7589,0.06594,-0.19782,-4.291
-6.8148,9.0736,-2.7589,1.005,-0.78395,-3.9149
-11.096,9.3631,-0.68674,1.005,-0.78395,-3.9149
-11.096,9.3631,-0.68674,1.6766,-1.5887,-3.7146
-11.096,9.3631,-0.68674,2.1467,-0.51653,-3.4777
-11.366,7.1545,-0.25125,2.1467,-0.51653,-3.4777
-11.955,6.3697,-0.41635,2.1467,-0.51653,-3.4777
-11.955,6.3697,-0.41635,0.60201,0.19049,-1.795
-11.052,6.5468,-0.42832,0.60201,0.19049,-1.795
-8.4682,4.654,-0.18664,0.60201,0.19049,-1.795
-8.4682,4.654,-0.18664,-0.13188,0.68504,-0.12333
-8.4682,4.654,-0.18664,-0.19171,0.4396,0.091583
-6.9966,3.1633,-1.663,-0.19171,0.4396,0.091583
-6.9966,3.1633,-1.663,-0.023201,0.42495,0.017096
-6.9966,3.1633,-1.663,0.86455,0.21369,-0.10013
-7.3962,2.4981,-1.3065,0.86455,0.21369,-0.10013
-8.473,3.6443,-1.4333,0.86455,0.21369,-0.10013
-8.473,3.6443,-1.4333,0.84257,0.030528,-0.23323
-8.4658,3.8166,-1.3687,0.84257,0.030528,-0.23323
-9.5856,4.2784,-0.7681,0.84257,0.030528,-0.23323
-9.5856,4.2784,-0.7681,0.14165,0.18439,0.12455
-9.5856,4.2784,-0.7681,-0.54462,0.074488,0.41396
