-4.0822,-3.9721,1.6487,0.039076,-0.26987,6.6929
-8.5663,-5.2259,4.4889,0.039076,-0.26987,6.6929
-8.5663,-5.2259,4.4889,-1.9965,1.8109,6.6367
-8.5663,-5.2259,4.4889,-4.49,1.0318,5.0371
-18.796,-1.9214,6.3625,-4.49,1.0318,5.0371
-18.796,-1.9214,6.3625,-4.131,0.87432,4.2739
-18.796,-1.9214,6.3625,0.95735,0.60201,1.0404
-13.62,-6.6185,5.8911,0.95735,0.60201,1.0404
-8.2481,-5.8385,4.3741,0.95735,0.60201,1.0404
-8.2481,-5.8385,4.3741,0.89996,0.97445,0.51409
-7.8245,-5.1781,4.5894,0.89996,0.97445,0.51409
-10.394,-2.7565,4.855,0.89996,0.97445,0.51409
-10.394,-2.7565,4.855,-0.057392,0.58247,-0.77663
-10.394,-2.7565,4.855,2.2981,0.036633,-2.0637
-10.215,-6.3721,5.6207,2.2981,0.036633,-2.0637
-10.215,-6.3721,5.6207,2.3067,-0.040297,-2.2713
-10.215,-6.3721,5.6207,1.7523,-0.72656,-1.9489
-10.641,-2.9527,4.7928,1.7523,-0.72656,-1.9489
-9.6814,-0.77049,3.9936,1.7523,-0.72656,-1.9489
-9.6814,-0.77049,3.9936,1.248,-1.1124,-1.872
-8.5926,-1.2826,4.5799,1.248,-1.1124,-1.872
-11.174,-1.7228,3.9194,1.248,-1.1124,-1.872
-11.174,-1.7228,3.9194,0.50676,-1.7682,-1.8378
-11.174,-1.7228,3.9194,0.43838,-1.7279,-1.7914
-11.359,-0.87577,4.4459,0.43838,-1.7279,-1.7914
-11.359,-0.87577,4.4459,0.14898,-1.7144,-1.7547
-11.359,-0.87577,4.4459,0.13188,-1.3273,-1.3554
-11.605,-0.69392,3.5342,0.13188,-1.3273,-1.3554
-11.119,-1.6606,4.0654,0.13188,-1.3273,-1.3554
-11.119,-1.6606,4.0654,1.1344,-0.96834,-0.11601
-11.179,-1.7109,4.0582,1.1344,-0.96834,-0.11601
-8.8104,0.1005,2.5962,1.1344,-0.96834,-0.11601
-8.8104,0.1005,2.5962,-0.68138,0.25399,1.6424
-8.8104,0.1005,2.5962,-1.9196,1.1344,2.419
-6.6257,1.7324,3.4313,-1.9196,1.1344,2.419
-6.6257,1.7324,3.4313,-1.9025,1.3457,2.7121
-6.6257,1.7324,3.4313,-1.1576,1.2199,3.2994
-7.8963,0.14118,4.0439,-1.1576,1.2199,3.2994
-9.5234,-1.1079,3.1609,-1.1576,1.2199,3.2994
-9.5234,-1.1079,3.1609,-1.0856,1.7987,3.3776
-9.5498,-0.92842,3.0628,-1.0856,1.7987,3.3776
-9.7627,-0.81356,4.3478,-1.0856,1.7987,3.3776
-9.7627,-0.81356,4.3478,-1.1991,1.5789,2.9588
-9.7627,-0.81356,4.3478,-0.67894,1.0221,1.6106
-10.44,-1.5314,4.7617,-0.67894,1.0221,1.6106
-10.44,-1.5314,4.7617,-0.24056,0.89996,1.0648
-10.44,-1.5314,4.7617,-0.12333,0.54217,0.17828
-8.997,-2.1942,5.0847,-0.12333,0.54217,0.17828
-8.729,-0.10768,4.532,-0.12333,0.54217,0.17828
-8.729,-0.10768,4.532,-1.1405,0.28452,-0.55316
-9.7029,-0.65085,4.788,-1.1405,0.28452,-0.55316
-12.854,-3.6299,6.2166,-1.1405,0.28452,-0.55316
-12.854,-3.6299,6.2166,0.081814,-0.11845,-1.7181
-12.854,-3.6299,6.2166,2.5668,-0.66306,-2.4532
-10.624,-3.9458,5.4413,2.5668,-0.66306,-2.4532
-10.624,-3.9458,5.4413,3.1786,-0.91095,-2.6632
-10.624,-3.9458,5.4413,3.6646,-1.8121,-2.9795
-12.639,-2.1535,3.9625,3.6646,-1.8121,-2.9795
-11.969,-0.1986,2.7206,3.6646,-1.8121,-2.9795
-11.969,-0.1986,2.7206,2.9307,-2.303,-2.5033
-11.596,-0.07657,2.6465,2.9307,-2.303,-2.5033
-11.194,0.59821,2.8116,2.9307,-2.303,-2.5033
-11.194,0.59821,2.8116,2.9307,-2.303,-2.5033
-11.194,0.59821,2.8116,-0.42617,-2.0112,-1.2907
-10.533,0.17468,3.2016,-0.42617,-2.0112,-1.2907
-10.813,-1.0241,2.9671,-0.42617,-2.0112,-1.2907
-10.813,-1.0241,2.9671,-0.56293,-1.5862,-0.5031
-11.131,-1.0744,3.3787,-0.56293,-1.5862,-0.5031
-9.1597,-0.42832,3.2016,-0.56293,-1.5862,-0.5031
-9.1597,-0.42832,3.2016,0.039076,-0.52019,0.32848
-9.1597,-0.42832,3.2016,-1.3237,0.56293,0.6997
-7.2694,0.95474,4.3813,-1.3237,0.56293,0.6997
-7.2694,0.95474,4.3813,-0.81937,1.0221,0.92316
