-0.22732,-0.19621,9.9924,0.17828,-0.03297,0.0024422
-0.22732,-0.19621,9.9924,0.059834,-0.063498,0
-0.14357,-0.043071,9.8728,0.059834,-0.063498,0
-0.14357,-0.043071,9.8728,0.074488,-0.063498,-0.0073267
-0.14357,-0.043071,9.8728,0.026864,-0.045181,0.0048844
-0.14357,-0.081356,9.8824,0.026864,-0.045181,0.0048844
-0.20578,-0.028714,9.9087,0.026864,-0.045181,0.0048844
-0.20578,-0.028714,9.9087,-0.0048844,-0.026864,0.01099
-0.19143,-0.011964,9.8632,-0.0048844,-0.026864,0.01099
-0.27517,-0.10768,9.8632,-0.0048844,-0.026864,0.01099
-0.27517,-0.10768,9.8632,0.019538,-0.014653,0.019538
-0.27517,-0.10768,9.8632,0.020759,-0.012211,0.026864
-0.16271,-0.11486,9.8728,0.020759,-0.012211,0.026864
-0.16271,-0.11486,9.8728,0.0097689,-0.017096,0.023201
-0.16271,-0.11486,9.8728,0.017096,-0.023201,0.015874
-0.22971,-0.11964,9.8991,0.017096,-0.023201,0.015874
-0.28475,-0.09332,9.9685,0.017096,-0.023201,0.015874
-0.28475,-0.09332,9.9685,0.037854,-0.017096,0
-0.25125,-0.15793,9.9326,0.037854,-0.017096,0
-0.39721,-0.045464,9.8584,0.037854,-0.017096,0
-0.39721,-0.045464,9.8584,0.15508,0.0048844,0.019538
-0.39721,-0.045464,9.8584,0.14165,0.013432,0.012211
-0.4331,0.081356,9.8943,0.14165,0.013432,0.012211
-0.4331,0.081356,9.8943,0.10257,0.0073267,0.0073267
-0.4331,0.081356,9.8943,0.051287,-0.031749,0.024422
-0.2656,-0.16989,9.9063,0.051287,-0.031749,0.024422
-0.095713,0.055035,10.04,0.051287,-0.031749,0.024422
-0.095713,0.055035,10.04,0.017096,-0.05495,0.025643
-0.201,0.090927,10.028,0.017096,-0.05495,0.025643
-0.40199,0.069392,9.8895,0.017096,-0.05495,0.025643
-0.40199,0.069392,9.8895,0.051287,-0.046402,0.017096
-0.40199,0.069392,9.8895,0.02198,-0.039076,0.0048844
-0.30389,0.0071785,9.8776,0.02198,-0.039076,0.0048844
-0.30389,0.0071785,9.8776,0.0085478,-0.046402,0.0061056
-0.30389,0.0071785,9.8776,0.014653,-0.059834,0
-0.27039,-0.021535,9.9302,0.014653,-0.059834,0
-0.42832,0.069392,9.9111,0.014653,-0.059834,0
-0.42832,0.069392,9.9111,0.023201,-0.051287,0.0012211
-0.35892,0.0023928,9.9159,0.023201,-0.051287,0.0012211
-0.35892,0.052642,9.856,0.023201,-0.051287,0.0012211
-0.35892,0.052642,9.856,0,-0.035412,0.0024422
-0.35892,0.052642,9.856,0.019538,-0.040297,0
-0.31825,0.01675,9.9709,0.019538,-0.040297,0
-0.31825,0.01675,9.9709,0.0036633,-0.035412,-0.0012211
-0.31825,0.01675,9.9709,0.015874,-0.031749,-0.0048844
-0.40917,0.045464,9.9111,0.015874,-0.031749,-0.0048844
-0.32542,-0.12203,9.9087,0.015874,-0.031749,-0.0048844
-0.32542,-0.12203,9.9087,0.025643,-0.051287,0.0048844
-0.33978,-0.064606,9.88,0.025643,-0.051287,0.0048844
-0.39482,0.0095713,9.9446,0.025643,-0.051287,0.0048844
-0.39482,0.0095713,9.9446,0.04396,-0.068382,0
-0.39482,0.0095713,9.9446,0.019538,-0.053729,0.013432
-0.3661,0.090927,9.9876,0.019538,-0.053729,0.013432
-0.3661,0.090927,9.9876,0.015874,-0.051287,0.0085478
-0.3661,0.090927,9.9876,0.030528,-0.040297,0.0048844
-0.40199,0.095713,9.8225,0.030528,-0.040297,0.0048844
-0.32064,-0.062213,9.8943,0.030528,-0.040297,0.0048844
-0.32064,-0.062213,9.8943,0.037854,-0.051287,0.0073267
-0.28475,0.028714,9.8871,0.037854,-0.051287,0.0073267
-0.33739,-0.031107,9.9302,0.037854,-0.051287,0.0073267
-0.33739,-0.031107,9.9302,0.018317,-0.047623,0.014653
-0.33739,-0.031107,9.9302,0.039076,-0.046402,0.020759
-0.35653,-0.028714,9.9326,0.039076,-0.046402,0.020759
-0.35653,-0.028714,9.9326,0.047623,-0.047623,0.01099
-0.35653,-0.028714,9.9326,0.030528,-0.036633,0.024422
-0.37567,0.134,9.9254,0.030528,-0.036633,0.024422
-0.32064,-0.095713,9.88,0.030528,-0.036633,0.024422
-0.32064,-0.095713,9.88,0.036633,-0.047623,0.013432
-0.3661,-0.0023928,9.88,0.036633,-0.047623,0.013432
-0.34696,0.021535,9.9015,0.036633,-0.047623,0.013432
-0.34696,0.021535,9.9015,0.025643,-0.034191,0.0085478
-0.34696,0.021535,9.9015,0.029307,-0.030528,0.0085478
-0.39003,-0.0071785,9.9015,0.029307,-0.030528,0.0085478
-0.39003,-0.0071785,9.9015,0.018317,-0.03297,0.0061056
-0.39003,-0.0071785,9.9015,0.029307,-0.031749,0.0061056
-0.33978,0.043071,9.8704,0.029307,-0.031749,0.0061056
-0.40917,0.014357,9.935,0.029307,-0.031749,0.0061056
-0.40917,0.014357,9.935,0.037854,-0.064719,0.015874
-0.33978,0.023928,9.9589,0.037854,-0.064719,0.015874
-0.35653,0.0095713,9.9589,0.037854,-0.064719,0.015874
-0.35653,0.0095713,9.9589,0.030528,-0.050066,0.017096
-0.35653,0.0095713,9.9589,0.013432,-0.04396,0.0085478
-0.38764,-0.0071785,9.8608,0.013432,-0.04396,0.0085478
-0.38764,-0.0071785,9.8608,0.0097689,-0.047623,0.0048844
-0.38764,-0.0071785,9.8608,0.0073267,-0.042739,0.0085478
-0.34696,-0.090927,9.8943,0.0073267,-0.042739,0.0085478
-0.37328,0.050249,9.9565,0.0073267,-0.042739,0.0085478
-0.37328,0.050249,9.9565,0.014653,-0.047623,0.0024422
-0.34696,0.045464,9.9637,0.014653,-0.047623,0.0024422
-0.34696,-0.11007,9.8991,0.014653,-0.047623,0.0024422
-0.34696,-0.11007,9.8991,0.0085478,-0.039076,-0.031749
-0.34696,-0.11007,9.8991,-0.0085478,-0.034191,-0.096468
-0.26321,-0.095713,9.8967,-0.0085478,-0.034191,-0.096468
-0.26321,-0.095713,9.8967,0.020759,-0.031749,-0.16363
-0.26321,-0.095713,9.8967,0.070824,0.20515,-0.38953
0.58385,-0.72742,9.9518,0.070824,0.20515,-0.38953
1.7396,-1.4692,9.88,0.070824,0.20515,-0.38953
1.7396,-1.4692,9.88,-1.0294,0.050066,-0.46524
1.407,-1.7372,8.1141,-1.0294,0.050066,-0.46524
3.2614,0.021535,7.2191,-1.0294,0.050066,-0.46524
3.2614,0.021535,7.2191,-1.4727,0.52019,-1.0318
3.2614,0.021535,7.2191,-1.9929,0.2894,-1.9269
1.1916,-1.1892,8.729,-1.9929,0.2894,-1.9269
1.1916,-1.1892,8.729,-2.4227,0.42495,-2.22
1.1916,-1.1892,8.729,-1.3811,1.3151,-2.3506
-2.254,-3.0843,12.371,-1.3811,1.3151,-2.3506
-5.1254,-3.7472,10.732,-1.3811,1.3151,-2.3506
-5.1254,-3.7472,10.732,-0.75953,1.5264,-1.7535
-5.8385,-4.6445,10.093,-0.75953,1.5264,-1.7535
-6.3027,-6.4367,8.54,-0.75953,1.5264,-1.7535
-6.3027,-6.4367,8.54,-0.39808,1.2773,-0.62887
-6.3027,-6.4367,8.54,0.24178,0.38343,-0.26987
-3.7017,-5.5609,6.4343,0.24178,0.38343,-0.26987
-3.7017,-5.5609,6.4343,0.11478,0.19294,-0.19538
-3.7017,-5.5609,6.4343,-0.059834,0.12822,0.127
-1.5123,-5.391,7.3914,-0.059834,0.12822,0.127
-1.4548,-5.7452,8.7338,-0.059834,0.12822,0.127
-1.4548,-5.7452,8.7338,-0.60079,0.31627,0.037854
-1.6845,-5.4174,8.8941,-0.60079,0.31627,0.037854
-2.0267,-5.6662,9.7125,-0.60079,0.31627,0.037854
-2.0267,-5.6662,9.7125,-0.70458,0.53851,-0.030528
-2.0267,-5.6662,9.7125,-0.60079,0.44448,-0.10257
-2.5364,-5.1805,8.7123,-0.60079,0.44448,-0.10257
-2.5364,-5.1805,8.7123,-0.26132,0.27719,-0.10257
-2.5364,-5.1805,8.7123,0,0.019538,-0.13432
-2.4287,-4.9866,6.3482,0,0.019538,-0.13432
-2.8977,-6.5755,7.3819,0,0.019538,-0.13432
-2.8977,-6.5755,7.3819,-0.89263,0.13066,-0.048844
-3.1394,-6.4247,7.3316,-0.89263,0.13066,-0.048844
-3.6538,-7.9155,8.4299,-0.89263,0.13066,-0.048844
-3.6538,-7.9155,8.4299,-0.82181,0.080593,0.039076
-3.6538,-7.9155,8.4299,0.32359,0.10624,0.052508
-2.8522,-5.8528,7.0899,0.32359,0.10624,0.052508
-2.8522,-5.8528,7.0899,0.19416,0.084257,0.046402
-2.8522,-5.8528,7.0899,-0.15264,0.21492,0.04396
-3.35,-6.9392,6.8195,-0.15264,0.21492,0.04396
-3.6897,-7.2311,7.6164,-0.15264,0.21492,0.04396
-3.6897,-7.2311,7.6164,-0.29429,0.41029,0.10257
-3.7974,-7.0875,7.3603,-0.29429,0.41029,0.10257
-3.8166,-6.9679,6.7454,-0.29429,0.41029,0.10257
-3.8166,-6.9679,6.7454,-0.75831,0.31993,-0.01099
-3.8166,-6.9679,6.7454,-0.98299,0.16241,-0.10257
-4.0678,-6.9751,5.805,-0.98299,0.16241,-0.10257
-4.0678,-6.9751,5.805,-1.0099,0.13799,-0.089141
-4.0678,-6.9751,5.805,-0.87432,-0.039076,-0.11723
-3.7926,-7.066,5.0847,-0.87432,-0.039076,-0.11723
-3.7591,-7.5063,4.5081,-0.87432,-0.039076,-0.11723
-3.7591,-7.5063,4.5081,-1.1149,0.14409,-0.11601
-3.7591,-7.5063,4.5081,-0.22713,0.01099,0.33336
-3.6921,-9.119,4.4195,-0.22713,0.01099,0.33336
-3.6921,-9.119,4.4195,-0.3065,-0.20393,0.5092
-3.6921,-9.119,4.4195,-1.6693,-0.54217,0.65696
-4.0223,-8.9563,3.2423,-1.6693,-0.54217,0.65696
-3.9912,-8.5878,1.6917,-1.6693,-0.54217,0.65696
-3.9912,-8.5878,1.6917,-2.9539,-1.6473,0.34191
-4.0893,-8.461,1.9095,-2.9539,-1.6473,0.34191
-3.9888,-7.0708,0.0095713,-2.9539,-1.6473,0.34191
-3.9888,-7.0708,0.0095713,-3.4203,-1.7889,-0.22835
-3.9888,-7.0708,0.0095713,-2.6596,-1.8268,-0.5495
-3.6036,-8.0734,-0.55753,-2.6596,-1.8268,-0.5495
-3.6036,-8.0734,-0.55753,-2.0258,-1.8146,-0.60933
-3.6036,-8.0734,-0.55753,-1.0428,-1.7315,-0.91339
-3.7974,-7.7049,-2.0291,-1.0428,-1.7315,-0.91339
-3.6993,-8.3581,-1.8927,-1.0428,-1.7315,-0.91339
-3.6993,-8.3581,-1.8927,-0.77785,-1.7596,-0.82059
-3.4935,-8.1284,-1.9406,-0.77785,-1.7596,-0.82059
-4.1827,-8.8295,-3.2973,-0.77785,-1.7596,-0.82059
-4.1827,-8.8295,-3.2973,-1.1124,-1.8329,-0.8389
-4.1827,-8.8295,-3.2973,-0.9427,-1.5496,-0.84623
-3.3571,-7.9777,-2.7374,-0.9427,-1.5496,-0.84623
-3.3571,-7.9777,-2.7374,-1.6729,-1.574,-0.74244
-3.3571,-7.9777,-2.7374,-0.99643,-1.4934,-0.729
-3.5318,-8.9563,-3.3452,-0.99643,-1.4934,-0.729
