-9.6024,-1.9382,1.8784,0.020759,0.015874,-0.0073267
-9.6024,-1.9382,1.8784,0,0.0012211,0
-9.6694,-1.9717,1.8497,0,0.0012211,0
-9.6694,-1.9717,1.8497,-0.0036633,0.0036633,-0.0061056
-9.6694,-1.9717,1.8497,0.0073267,0.012211,0.0012211
-9.612,-1.9597,1.8257,0.0073267,0.012211,0.0012211
-9.6359,-1.9478,1.7994,0.0073267,0.012211,0.0012211
-9.6359,-1.9478,1.7994,-0.025643,-0.0012211,-0.0024422
-9.6191,-1.9286,1.797,-0.025643,-0.0012211,-0.0024422
-9.588,-1.9645,1.8425,-0.025643,-0.0012211,-0.0024422
-9.588,-1.9645,1.8425,-0.019538,-0.0036633,0.0085478
-9.588,-1.9645,1.8425,-0.0073267,0.0048844,0
-9.5928,-1.9908,1.8497,-0.0073267,0.0048844,0
-9.5928,-1.9908,1.8497,-0.0036633,0.0036633,0.0036633
-9.5928,-1.9908,1.8497,-0.023201,-0.0061056,0
-9.6072,-1.9956,1.8162,-0.023201,-0.0061056,0
-9.5928,-2.0411,1.8712,-0.023201,-0.0061056,0
-9.5928,-2.0411,1.8712,-0.0097689,-0.0073267,-0.01099
-9.6359,-2.0602,1.8425,-0.0097689,-0.0073267,-0.01099
-9.5737,-2.0148,1.8832,-0.0097689,-0.0073267,-0.01099
-9.5737,-2.0148,1.8832,-0.0073267,-0.0048844,-0.0036633
-9.5737,-2.0148,1.8832,0.0061056,0.0085478,-0.0073267
-9.6048,-1.9908,1.8162,0.0061056,0.0085478,-0.0073267
-9.6048,-1.9908,1.8162,0.0073267,-0.0012211,-0.0085478
-9.6048,-1.9908,1.8162,-0.0061056,0.0024422,-0.012211
-9.6335,-1.9956,1.8377,-0.0061056,0.0024422,-0.012211
-9.6239,-1.9765,1.8138,-0.0061056,0.0024422,-0.012211
-9.6239,-1.9765,1.8138,-0.015874,0.0012211,0.0024422
-9.6072,-1.9836,1.797,-0.015874,0.0012211,0.0024422
-9.5952,-2.0291,1.8162,-0.015874,0.0012211,0.0024422
-9.5952,-2.0291,1.8162,-0.034191,0.0073267,-0.023201
-9.5952,-2.0291,1.8162,-0.2369,-0.051287,-0.16363
-9.6311,-2.0626,1.852,-0.2369,-0.051287,-0.16363
-9.6311,-2.0626,1.852,-0.47257,-0.10257,-0.24544
-9.6311,-2.0626,1.852,-1.2406,-0.33581,-0.50676
-9.9757,-1.8999,1.9884,-1.2406,-0.33581,-0.50676
-9.5928,-2.9504,2.2062,-1.2406,-0.33581,-0.50676
-9.5928,-2.9504,2.2062,-1.1088,-0.29429,-0.5495
-9.5928,-2.9504,2.2062,-0.41396,-0.18439,-0.35779
-8.9515,-3.1394,1.6965,-0.41396,-0.18439,-0.35779
-8.9515,-3.1394,1.6965,0.017096,-0.12089,-0.25277
-8.9515,-3.1394,1.6965,0.35656,-0.014653,-0.051287
-8.8367,-3.5366,1.8712,0.35656,-0.014653,-0.051287
-9.3009,-2.9671,1.7276,0.35656,-0.014653,-0.051287
-9.3009,-2.9671,1.7276,0.048844,0.0061056,-0.059834
-9.3631,-2.8977,1.742,0.048844,0.0061056,-0.059834
-9.5809,-2.7063,1.6845,0.048844,0.0061056,-0.059834
-9.5809,-2.7063,1.6845,-0.045181,-0.03297,-0.11112
-9.5809,-2.7063,1.6845,-0.31993,-0.014653,-0.073267
-9.387,-2.9815,1.7731,-0.31993,-0.014653,-0.073267
-9.387,-2.9815,1.7731,-0.52141,0.01099,-0.085478
-9.387,-2.9815,1.7731,-1.8414,-0.18927,-0.57636
-9.6526,-3.1011,1.8233,-1.8414,-0.18927,-0.57636
-10.493,-4.2879,1.1151,-1.8414,-0.18927,-0.57636
-10.493,-4.2879,1.1151,-2.855,-0.37,-1.7755
-10.246,-4.9962,1.0576,-2.855,-0.37,-1.7755
-9.3344,-6.2405,0.87338,-2.855,-0.37,-1.7755
-9.3344,-6.2405,0.87338,-2.1125,-0.3297,-2.0747
-9.3344,-6.2405,0.87338,-1.6277,-0.3126,-1.7853
-7.6403,-6.9224,-0.064606,-1.6277,-0.3126,-1.7853
-7.6403,-6.9224,-0.064606,-1.4507,-0.48844,-1.679
-7.6403,-6.9224,-0.064606,-0.63376,-0.33214,-1.364
-6.5946,-7.0134,0.77527,-0.63376,-0.33214,-1.364
-5.8576,-7.0421,-0.22014,-0.63376,-0.33214,-1.364
-5.8576,-7.0421,-0.22014,0.22713,-0.042739,-0.97689
-6.2429,-7.1282,-0.26082,0.22713,-0.042739,-0.97689
-5.6782,-7.3053,-0.72503,0.22713,-0.042739,-0.97689
-5.6782,-7.3053,-0.72503,0.60811,-0.024422,-0.82303
-5.6782,-7.3053,-0.72503,0.99643,-0.58858,-0.17096
-4.9819,-8.0758,-0.18664,0.99643,-0.58858,-0.17096
-4.9819,-8.0758,-0.18664,1.436,-0.77052,0.023201
-4.9819,-8.0758,-0.18664,1.436,-0.77052,0.023201
-5.0847,-7.5829,0.82552,1.436,-0.77052,0.023201
-4.7737,-7.9513,1.1749,1.436,-0.77052,0.023201
-4.7737,-7.9513,1.1749,-0.38587,-0.56415,-0.25399
-4.8933,-8.5831,1.072,-0.38587,-0.56415,-0.25399
-4.8407,-9.2363,0.94995,-0.38587,-0.56415,-0.25399
-4.8407,-9.2363,0.94995,-0.11845,-0.243,-0.25277
-4.8407,-9.2363,0.94995,-0.27719,-0.096468,-0.21125
-4.9675,-8.6381,0.44507,-0.27719,-0.096468,-0.21125
-4.9675,-8.6381,0.44507,-0.37977,-0.17096,-0.20148
-4.9675,-8.6381,0.44507,-0.067161,-0.056171,-0.26376
-4.8814,-9.5258,-0.078963,-0.067161,-0.056171,-0.26376
-4.1037,-9.0784,-0.0095713,-0.067161,-0.056171,-0.26376
-4.1037,-9.0784,-0.0095713,0.19294,0.053729,-0.31871
-4.0223,-9.0736,0.12921,0.19294,0.053729,-0.31871
-3.3643,-9.0616,-0.32303,0.19294,0.053729,-0.31871
-3.3643,-9.0616,-0.32303,0.36267,0.486,-0.60933
-3.3643,-9.0616,-0.32303,0.50798,0.6594,-0.65085
-2.8499,-8.8199,0.36849,0.50798,0.6594,-0.65085
-2.8499,-8.8199,0.36849,0.50676,0.64841,-0.68626
-2.8499,-8.8199,0.36849,0.075709,0.38465,-0.71435
-2.8499,-8.8199,0.36849,0.91095,0.61544,-0.72412
-2.6082,-9.5234,1.6654,0.91095,0.61544,-0.72412
-2.6082,-9.5234,1.6654,1.1014,0.83768,-0.7058
-2.6082,-9.5234,1.6654,0.7461,1.3188,-0.60689
-1.8951,-9.7029,0.73699,0.7461,1.3188,-0.60689
-1.3041,-8.6094,0.48814,0.7461,1.3188,-0.60689
-1.3041,-8.6094,0.48814,-1.3689,1.5838,-0.40297
-1.2323,-7.6403,0.51206,-1.3689,1.5838,-0.40297
-1.5649,-9.7053,0.22014,-1.3689,1.5838,-0.40297
-1.5649,-9.7053,0.22014,-0.58247,1.6143,-0.46769
-1.5649,-9.7053,0.22014,-0.50432,1.7877,-0.38953
-0.1986,-9.8417,-1.7539,-0.50432,1.7877,-0.38953
-0.1986,-9.8417,-1.7539,-0.73999,1.8109,-0.30406
-0.1986,-9.8417,-1.7539,-0.42006,1.6998,-0.19904
-0.65803,-10.404,-2.4383,-0.42006,1.6998,-0.19904
-1.2969,-10.591,-2.2086,-0.42006,1.6998,-0.19904
-1.2969,-10.591,-2.2086,-0.44693,1.3908,-0.24422
-1.2969,-10.591,-2.2086,-0.10624,1.3762,-0.019538
-0.94516,-9.6455,-1.6343,-0.10624,1.3762,-0.019538
-0.94516,-9.6455,-1.6343,-0.0012211,1.3371,0.10013
-0.94516,-9.6455,-1.6343,0.33947,1.3896,0.29429
-0.54796,-9.8752,-1.6391,0.33947,1.3896,0.29429
-0.76331,-9.5928,-1.8209,0.33947,1.3896,0.29429
-0.76331,-9.5928,-1.8209,0.48967,1.342,0.41274
-0.70588,-9.4995,-1.8233,0.48967,1.342,0.41274
-0.68195,-8.6548,-2.0219,0.48967,1.342,0.41274
-0.68195,-8.6548,-2.0219,0.13799,1.3505,0.36511
-0.68195,-8.6548,-2.0219,0.32604,1.27,0.44448
-0.29432,-9.21,-2.0148,0.32604,1.27,0.44448
-0.29432,-9.21,-2.0148,0.31627,1.2956,0.49333
-0.29432,-9.21,-2.0148,-0.31138,0.95369,0.85966
-1.6008,-9.8967,-1.809,-0.31138,0.95369,0.85966
-2.7063,-10.246,-1.809,-0.31138,0.95369,0.85966
-2.7063,-10.246,-1.809,-0.16607,1.0257,0.19782
-2.9264,-10.033,-1.2586,-0.16607,1.0257,0.19782
-2.2445,-9.0568,0.023928,-0.16607,1.0257,0.19782
-2.2445,-9.0568,0.023928,-0.486,1.0697,0.40907
-2.2445,-9.0568,0.023928,0.09891,0.62887,0.81814
-3.5988,-9.2507,0.052642,0.09891,0.62887,0.81814
-3.5988,-9.2507,0.052642,0.44326,0.52264,1.0074
-3.5988,-9.2507,0.052642,2.0502,0.013432,1.5056
-4.5344,-8.1308,0.79202,2.0502,0.013432,1.5056
-4.7426,-6.7334,0.97627,2.0502,0.013432,1.5056
-4.7426,-6.7334,0.97627,1.121,0.095247,2.5289
-5.0752,-6.0658,0.82792,1.121,0.095247,2.5289
-6.9846,-6.1137,1.2778,1.121,0.095247,2.5289
-6.9846,-6.1137,1.2778,0.10013,-0.2662,2.927
-6.9846,-6.1137,1.2778,0.30284,-0.55805,3.1859
-8.1428,-5.5777,1.0863,0.30284,-0.55805,3.1859
-8.1428,-5.5777,1.0863,0.84989,-0.58613,3.2628
-8.1428,-5.5777,1.0863,1.9794,-0.31383,3.7195
-9.3057,-5.793,1.4094,1.9794,-0.31383,3.7195
-10.191,-3.8812,1.6774,1.9794,-0.31383,3.7195
-10.191,-3.8812,1.6774,0.60567,0.56537,3.4594
-10.89,-3.5486,1.7492,0.60567,0.56537,3.4594
-11.584,-3.3093,1.9143,0.60567,0.56537,3.4594
-11.584,-3.3093,1.9143,0.31627,0.56049,1.9745
-11.584,-3.3093,1.9143,0.60689,0.70947,0.7925
-9.7436,-3.3547,1.5577,0.60689,0.70947,0.7925
-9.7436,-3.3547,1.5577,0.69481,0.69237,0.52996
-9.7436,-3.3547,1.5577,0.42861,0.67283,-0.090362
-8.6189,-3.1681,1.3519,0.42861,0.67283,-0.090362
-7.9322,-2.5125,1.7085,0.42861,0.67283,-0.090362
-7.9322,-2.5125,1.7085,-0.45303,0.96956,-1.1515
-8.1787,-2.4407,2.1368,-0.45303,0.96956,-1.1515
-15.986,-4.3645,2.6536,-0.45303,0.96956,-1.1515
-15.986,-4.3645,2.6536,-0.68138,-0.4396,-1.3811
-15.986,-4.3645,2.6536,0.26376,-0.54706,-2.916
-10.978,-1.7133,2.0746,0.26376,-0.54706,-2.916
-10.978,-1.7133,2.0746,0.74366,-0.82059,-3.2384
-10.978,-1.7133,2.0746,2.5851,-1.618,-3.7928
-13.201,-2.4455,4.4243,2.5851,-1.618,-3.7928
-12.735,-1.7994,2.857,2.5851,-1.618,-3.7928
