-9.3464,-2.6321,1.0768,-0.33947,-0.60323,0.10135
-9.9183,-2.4383,1.3759,-0.33947,-0.60323,0.10135
-9.9063,-1.7348,2.132,-0.33947,-0.60323,0.10135
-9.9063,-1.7348,2.132,-0.81692,-0.5092,0.092804
-10.102,-1.6582,2.4287,-0.81692,-0.5092,0.092804
-10.227,-2.3928,3.8812,-0.81692,-0.5092,0.092804
-10.227,-2.3928,3.8812,-0.23201,-0.42006,0.095247
-10.227,-2.3928,3.8812,0.3761,-0.39686,0.075709
-9.21,-3.1394,3.0245,0.3761,-0.39686,0.075709
-9.21,-3.1394,3.0245,0.50432,-0.27963,0.085478
-9.21,-3.1394,3.0245,0.44082,0.12455,0.10746
-8.674,-3.1322,2.4383,0.44082,0.12455,0.10746
-8.8104,-2.8786,2.3928,0.44082,0.12455,0.10746
-8.8104,-2.8786,2.3928,0.67527,0.486,0.10257
-8.8822,-2.8235,2.3856,0.67527,0.486,0.10257
-9.6909,-2.8403,2.5436,0.67527,0.486,0.10257
-9.6909,-2.8403,2.5436,0.64475,0.21492,0.030528
-9.6909,-2.8403,2.5436,0.34069,-0.16241,-0.19782
-9.6933,-2.7159,1.5434,0.34069,-0.16241,-0.19782
-9.6933,-2.7159,1.5434,0.19416,-0.18683,-0.29673
-9.6933,-2.7159,1.5434,-0.30528,-0.05495,-0.36023
-8.6333,-1.931,1.4166,-0.30528,-0.05495,-0.36023
-9.99,-0.94038,2.2564,-0.30528,-0.05495,-0.36023
-9.99,-0.94038,2.2564,-0.4396,0.17828,0.042739
-10.177,-0.96431,2.3282,-0.4396,0.17828,0.042739
-10.052,-2.5292,1.9765,-0.4396,0.17828,0.042739
-10.052,-2.5292,1.9765,0.69848,0.096468,0.24789
-10.052,-2.5292,1.9765,0.47379,0.090362,0.086699
-8.6501,-3.4433,2.0865,0.47379,0.090362,0.086699
-8.6501,-3.4433,2.0865,0.16485,0.013432,0
-8.6501,-3.4433,2.0865,-0.24178,-0.19294,-0.27353
-9.3105,-2.4622,1.3783,-0.24178,-0.19294,-0.27353
-9.0568,-2.7254,1.584,-0.24178,-0.19294,-0.27353
-9.0568,-2.7254,1.584,-0.068382,-0.031749,-0.13676
-9.0473,-2.7326,1.8449,-0.068382,-0.031749,-0.13676
-9.7771,-2.4359,2.144,-0.068382,-0.031749,-0.13676
-9.7771,-2.4359,2.144,-0.14165,-0.037854,0.056171
-9.7771,-2.4359,2.144,0.04396,-0.18195,0.078151
-10.61,-2.6991,2.2253,0.04396,-0.18195,0.078151
-10.61,-2.6991,2.2253,0.03297,-0.20759,0.10135
-10.61,-2.6991,2.2253,-0.127,-0.13676,0.18805
-8.9707,-2.1751,2.1224,-0.127,-0.13676,0.18805
-9.2339,-3.1585,1.7611,-0.127,-0.13676,0.18805
-9.2339,-3.1585,1.7611,0.10502,0.0012211,0.067161
-9.4205,-3.5222,1.596,0.10502,0.0012211,0.067161
-8.6501,-3.5916,1.3687,0.10502,0.0012211,0.067161
-8.6501,-3.5916,1.3687,0.034191,0.30528,-0.29673
-8.6501,-3.5916,1.3687,-0.13554,0.21614,-0.14531
-9.5402,-2.5005,2.1775,-0.13554,0.21614,-0.14531
-9.5402,-2.5005,2.1775,-0.041518,0.10502,-0.08792
-9.5402,-2.5005,2.1775,0.15264,-0.13799,0.062277
-9.4517,-2.2014,2.1775,0.15264,-0.13799,0.062277
