-6.7143,-7.0421,1.2538,-0.01099,-0.0097689,0.0097689
-6.8004,-7.1426,1.3831,-0.01099,-0.0097689,0.0097689
-6.8004,-7.1426,1.3831,0.01099,0.0073267,-0.013432
-6.7837,-7.1282,1.4022,0.01099,0.0073267,-0.013432
-6.7621,-7.1521,1.4118,0.01099,0.0073267,-0.013432
-6.7621,-7.1521,1.4118,0.020759,0.019538,0.0024422
-6.7621,-7.1521,1.4118,-0.09891,-0.018317,0.023201
-6.8985,-6.9727,1.1892,-0.09891,-0.018317,0.023201
-6.8985,-6.9727,1.1892,-0.05495,-0.012211,0.018317
-6.8985,-6.9727,1.1892,0.0061056,0.078151,0.024422
-6.7573,-7.1019,1.2993,0.0061056,0.078151,0.024422
-6.8004,-7.1426,1.1725,0.0061056,0.078151,0.024422
-6.8004,-7.1426,1.1725,0.045181,0.12211,0.025643
-6.7573,-7.1115,1.194,0.045181,0.12211,0.025643
-6.8411,-7.0708,1.2179,0.045181,0.12211,0.025643
-6.8411,-7.0708,1.2179,0.045181,0.09891,0.013432
-6.8411,-7.0708,1.2179,-0.039076,0.0097689,-0.0024422
-6.9057,-6.9583,1.1486,-0.039076,0.0097689,-0.0024422
-6.92,-7.011,1.1581,-0.039076,0.0097689,-0.0024422
-6.92,-7.011,1.1581,-0.083036,-0.028086,-0.012211
-6.92,-7.0684,1.1844,-0.083036,-0.028086,-0.012211
-6.8411,-7.1833,1.1318,-0.083036,-0.028086,-0.012211
-6.8411,-7.1833,1.1318,0.0061056,0.019538,-0.030528
-6.8411,-7.1833,1.1318,-0.028086,0.07693,-0.012211
-6.8291,-7.1354,1.139,-0.028086,0.07693,-0.012211
-6.8291,-7.1354,1.139,0.0073267,0.080593,-0.0012211
-6.8291,-7.1354,1.139,0.43716,0.34802,0.31871
-7.2048,-7.9155,1.5888,0.43716,0.34802,0.31871
-8.0686,-8.3581,0.83031,0.43716,0.34802,0.31871
-8.0686,-8.3581,0.83031,0.56415,-0.19171,-0.22468
-8.8295,-9.2435,0.87817,0.56415,-0.19171,-0.22468
-8.5998,-12.658,2.7063,0.56415,-0.19171,-0.22468
-8.5998,-12.658,2.7063,2.5936,-0.31016,2.0173
-8.5998,-12.658,2.7063,7.704,0.3761,4.4339
-6.6018,-7.2885,2.3234,7.704,0.3761,4.4339
-6.6018,-7.2885,2.3234,7.4659,0.25765,1.2858
-6.6018,-7.2885,2.3234,0.092804,-1.5557,-1.7901
-8.394,-0.87099,2.5292,0.092804,-1.5557,-1.7901
-7.3484,-1.7611,3.7567,0.092804,-1.5557,-1.7901
-7.3484,-1.7611,3.7567,1.6583,-3.1676,-2.3861
-7.1115,-3.2662,4.4794,1.6583,-3.1676,-2.3861
-5.7739,2.266,8.3677,1.6583,-3.1676,-2.3861
-5.7739,2.266,8.3677,-7.9445,-4.8148,-0.85844
-5.7739,2.266,8.3677,1.8427,-1.7706,-1.1075
-2.2158,-5.8528,10.189,1.8427,-1.7706,-1.1075
-2.2158,-5.8528,10.189,2.1455,-0.45181,-1.2162
-2.2158,-5.8528,10.189,1.7804,-0.039076,0.42983
-2.6967,-3.6586,6.9224,1.7804,-0.039076,0.42983
-3.661,0.0335,4.5511,1.7804,-0.039076,0.42983
-3.661,0.0335,4.5511,-11.669,-2.4386,-2.5631
-4.1133,0.54078,4.5416,-11.669,-2.4386,-2.5631
-0.72503,-6.7167,2.7087,-11.669,-2.4386,-2.5631
-0.72503,-6.7167,2.7087,-2.8464,-0.85478,-1.259
-0.72503,-6.7167,2.7087,-2.1064,-0.10013,-0.95125
-1.4213,-11.622,1.2538,-2.1064,-0.10013,-0.95125
-1.4213,-11.622,1.2538,-3.6133,0.18805,-0.82303
-1.4213,-11.622,1.2538,-0.94636,-0.050066,-0.79616
-1.1486,-8.7529,-1.0241,-0.94636,-0.050066,-0.79616
-0.24168,-12.519,-0.045464,-0.94636,-0.050066,-0.79616
-0.24168,-12.519,-0.045464,-0.28208,-1.1075,-0.14287
-0.24168,-12.519,-0.045464,-0.13921,-0.5092,-0.086699
0.50967,-8.6453,0.67478,-0.13921,-0.5092,-0.086699
0.41157,-10.452,-2.2636,-0.13921,-0.5092,-0.086699
0.41157,-10.452,-2.2636,-0.70947,-0.4567,-0.42495
0.88774,-9.612,-2.9767,-0.70947,-0.4567,-0.42495
2.2421,-10.83,-0.8016,-0.70947,-0.4567,-0.42495
2.2421,-10.83,-0.8016,-1.8573,0.030528,-0.49333
2.2421,-10.83,-0.8016,0.243,-0.1099,-0.82913
1.742,-11.122,-2.7637,0.243,-0.1099,-0.82913
1.742,-11.122,-2.7637,0.57881,-0.07693,-0.87554
1.742,-11.122,-2.7637,0.01099,0.1966,-0.2833
2.3521,-8.729,-2.5244,0.01099,0.1966,-0.2833
2.5149,-8.9874,-2.4933,0.01099,0.1966,-0.2833
2.5149,-8.9874,-2.4933,-0.15752,0,0.073267
2.7948,-8.9683,-1.9358,-0.15752,0,0.073267
2.5005,-8.0207,-2.6249,-0.15752,0,0.073267
2.5005,-8.0207,-2.6249,0.81082,-0.0097689,-0.36267
2.5005,-8.0207,-2.6249,0.41274,-0.097689,0.18317
2.3115,-6.2572,-2.7135,0.41274,-0.097689,0.18317
2.3115,-6.2572,-2.7135,0.70458,-0.71069,-0.10624
2.3115,-6.2572,-2.7135,1.0428,-0.61422,-0.49577
1.2371,-9.4875,-1.1533,1.0428,-0.61422,-0.49577
0.6987,-11.775,-3.2351,1.0428,-0.61422,-0.49577
0.6987,-11.775,-3.2351,0.64841,-0.29307,-0.96224
0.98584,-11.581,-3.0485,0.64841,-0.29307,-0.96224
2.6584,-11.495,-1.9167,0.64841,-0.29307,-0.96224
2.6584,-11.495,-1.9167,2.0954,-0.21247,-1.1686
2.6584,-11.495,-1.9167,1.2541,-0.54462,-1.0135
3.1777,-9.3344,-1.4453,1.2541,-0.54462,-1.0135
3.1777,-9.3344,-1.4453,1.3371,-0.45181,-1.1283
3.1777,-9.3344,-1.4453,0.33825,-0.78029,-0.35656
4.4435,-7.0708,0.7346,0.33825,-0.78029,-0.35656
4.5248,-7.2407,0.57667,0.33825,-0.78029,-0.35656
4.5248,-7.2407,0.57667,0.62521,-0.93293,-0.16119
4.6588,-7.9083,1.3304,0.62521,-0.93293,-0.16119
4.7833,-6.2716,0.68195,0.62521,-0.93293,-0.16119
4.7833,-6.2716,0.68195,0.58003,-0.80838,0.057392
4.7833,-6.2716,0.68195,0.20148,-0.79494,0.10624
4.0343,-7.9537,1.7946,0.20148,-0.79494,0.10624
4.0343,-7.9537,1.7946,0.32115,-0.96346,0.17584
4.0343,-7.9537,1.7946,1.1173,-1.1723,0.28818
3.4839,-10.093,0.90927,1.1173,-1.1723,0.28818
4.4865,-7.5517,0.52164,1.1173,-1.1723,0.28818
4.4865,-7.5517,0.52164,0.42128,-1.1637,0.34435
4.6134,-7.7145,0.7346,0.42128,-1.1637,0.34435
5.2116,-6.0658,-1.3591,0.42128,-1.1637,0.34435
5.2116,-6.0658,-1.3591,-2.8989,-1.8976,0.13432
5.2116,-6.0658,-1.3591,-5.3363,-1.6754,0.24789
6.3841,-4.2257,-3.4433,-5.3363,-1.6754,0.24789
6.3841,-4.2257,-3.4433,-5.1336,-2.0979,1.2565
6.3841,-4.2257,-3.4433,-1.5227,1.7804,1.5252
10.165,-10.119,-4.8168,-1.5227,1.7804,1.5252
4.8263,-6.3936,-9.1813,-1.5227,1.7804,1.5252
4.8263,-6.3936,-9.1813,-3.2787,-0.25888,-0.127
3.9912,-7.949,-8.5663,-3.2787,-0.25888,-0.127
1.7037,-13.479,-2.9982,-3.2787,-0.25888,-0.127
1.7037,-13.479,-2.9982,0.80838,-2.3201,-1.0807
1.7037,-13.479,-2.9982,0.012211,-0.27109,-0.63742
1.7037,-13.479,-2.9982,0.31383,-1.6461,-0.65207
2.991,-5.9151,-8.1619,0.31383,-1.6461,-0.65207
2.991,-5.9151,-8.1619,0.74976,-1.2846,-0.64719
2.991,-5.9151,-8.1619,0.7058,0.21736,-0.53729
5.0489,-7.5206,-5.3575,0.7058,0.21736,-0.53729
2.2493,-7.4824,-6.3721,0.7058,0.21736,-0.53729
2.2493,-7.4824,-6.3721,0.67161,-1.4678,-0.47013
1.7133,-7.8078,-5.8528,0.67161,-1.4678,-0.47013
2.9288,-8.5926,-5.2546,0.67161,-1.4678,-0.47013
2.9288,-8.5926,-5.2546,1.944,-1.0734,-0.20393
