6.1089,-2.534,6.743,0.072046,-0.23445,0.25888
6.1352,-2.6465,6.6066,0.072046,-0.23445,0.25888
6.1352,-2.6465,6.6066,0.10135,-0.067161,0.14531
6.1519,-2.7541,6.8028,0.10135,-0.067161,0.14531
6.0849,-2.6584,7.0325,0.10135,-0.067161,0.14531
6.0849,-2.6584,7.0325,-0.030528,-0.014653,0.024422
6.0849,-2.6584,7.0325,-0.045181,-0.025643,-0.057392
6.1878,-2.9312,7.2838,-0.045181,-0.025643,-0.057392
6.1878,-2.9312,7.2838,-0.069603,-0.018317,-0.069603
6.1878,-2.9312,7.2838,-0.042739,-0.0097689,-0.15142
5.8193,-2.8235,7.4058,-0.042739,-0.0097689,-0.15142
5.5968,-2.7829,7.4082,-0.042739,-0.0097689,-0.15142
5.5968,-2.7829,7.4082,-0.10746,0.048844,-0.18317
5.5466,-2.7685,7.3843,-0.10746,0.048844,-0.18317
5.6303,-2.6201,7.2766,-0.10746,0.048844,-0.18317
5.6303,-2.6201,7.2766,-0.092804,0.017096,-0.10135
5.6303,-2.6201,7.2766,-0.10257,0.041518,-0.10502
5.7284,-2.68,7.3747,-0.10257,0.041518,-0.10502
5.7284,-2.68,7.3747,-0.075709,0.057392,-0.13188
5.7284,-2.68,7.3747,-0.10135,0.051287,-0.15264
5.6471,-2.8546,7.5924,-0.10135,0.051287,-0.15264
5.5657,-2.7278,7.6379,-0.10135,0.051287,-0.15264
5.5657,-2.7278,7.6379,-0.13066,-0.020759,-0.15386
5.5442,-2.7685,7.6762,-0.13066,-0.020759,-0.15386
5.4724,-2.668,7.6618,-0.13066,-0.020759,-0.15386
5.4724,-2.668,7.6618,-0.017096,-0.028086,-0.1099
5.4724,-2.668,7.6618,-0.079372,-0.062277,-0.092804
5.4891,-2.747,7.5589,-0.079372,-0.062277,-0.092804
5.4891,-2.747,7.5589,-0.09891,-0.078151,-0.067161
5.4891,-2.747,7.5589,-0.0061056,-0.10379,-0.039076
5.4556,-2.8403,7.5709,-0.0061056,-0.10379,-0.039076
5.4365,-2.7278,7.4656,-0.0061056,-0.10379,-0.039076
5.4365,-2.7278,7.4656,-0.079372,-0.11845,-0.0036633
5.4389,-2.6489,7.4632,-0.079372,-0.11845,-0.0036633
5.5753,-2.9001,7.5302,-0.079372,-0.11845,-0.0036633
5.5753,-2.9001,7.5302,-0.025643,-0.1502,0.057392
5.5753,-2.9001,7.5302,-0.0012211,-0.15264,0.10013
5.5944,-2.6345,7.3675,-0.0012211,-0.15264,0.10013
5.5944,-2.6345,7.3675,0.013432,-0.15997,0.10502
5.5944,-2.6345,7.3675,-0.061056,-0.16119,0.12944
5.6973,-2.802,7.2455,-0.061056,-0.16119,0.12944
5.8481,-2.9504,7.1617,-0.061056,-0.16119,0.12944
5.8481,-2.9504,7.1617,-0.0085478,-0.12822,0.11478
5.8935,-3.0245,7.1163,-0.0085478,-0.12822,0.11478
5.9964,-3.0508,7.0732,-0.0085478,-0.12822,0.11478
5.9964,-3.0508,7.0732,-0.068382,-0.090362,0.07693
5.9964,-3.0508,7.0732,0.042739,-0.041518,-0.0073267
6.0562,-3.2901,7.0493,0.042739,-0.041518,-0.0073267
6.0562,-3.2901,7.0493,-0.036633,-0.041518,-0.013432
6.0562,-3.2901,7.0493,-0.072046,-0.10746,-0.074488
6.1017,-3.1896,7.0158,-0.072046,-0.10746,-0.074488
6.0299,-3.2518,7.2311,-0.072046,-0.10746,-0.074488
