7.133,-0.32064,6.14,0.019538,0.66673,-0.25033
7.133,-0.32064,6.14,-1.1759,0.063498,-0.064719
7.133,-0.32064,6.14,0.68871,-0.28452,-0.10135
6.5037,-1.5721,5.9342,0.68871,-0.28452,-0.10135
7.2239,0.57188,3.8788,0.68871,-0.28452,-0.10135
7.2239,0.57188,3.8788,1.0624,-0.33581,-0.15874
7.1163,-0.16271,4.6181,1.0624,-0.33581,-0.15874
7.8221,0.2345,5.0058,1.0624,-0.33581,-0.15874
7.8221,0.2345,5.0058,1.1784,-0.029307,-0.072046
7.8221,0.2345,5.0058,-0.14653,0.035412,0.0085478
9.2578,2.6058,5.123,-0.14653,0.035412,0.0085478
9.2578,2.6058,5.123,0.33581,0.085478,-0.085478
9.2578,2.6058,5.123,-0.037854,-0.18927,-0.22468
8.985,1.3735,5.2666,-0.037854,-0.18927,-0.22468
10.801,1.6343,3.3045,-0.037854,-0.18927,-0.22468
10.801,1.6343,3.3045,-0.64719,-0.26498,0.17584
10.327,1.1031,2.9264,-0.64719,-0.26498,0.17584
7.9777,-0.36132,2.9982,-0.64719,-0.26498,0.17584
7.9777,-0.36132,2.9982,0.62643,-0.32604,0.29673
7.9777,-0.36132,2.9982,2.8086,-0.55683,0.53973
8.8822,-1.3041,3.8931,2.8086,-0.55683,0.53973
8.8822,-1.3041,3.8931,3.6951,-0.44693,0.67894
8.8822,-1.3041,3.8931,1.6302,-0.39564,0.82303
9.411,0.48814,3.4337,1.6302,-0.39564,0.82303
10.313,0.42114,3.9697,1.6302,-0.39564,0.82303
10.313,0.42114,3.9697,0.4567,0.053729,-0.15264
10.847,-0.19143,3.3643,0.4567,0.053729,-0.15264
10.658,0.88774,1.5529,0.4567,0.053729,-0.15264
10.658,0.88774,1.5529,-3.2445,0.66795,-0.87065
10.658,0.88774,1.5529,-2.0966,0.72168,-0.81082
10.251,0.98345,1.9525,-2.0966,0.72168,-0.81082
10.251,0.98345,1.9525,-1.5252,0.65207,-0.77418
10.251,0.98345,1.9525,-0.70336,0.48844,-0.74366
9.6622,0.3661,2.2995,-0.70336,0.48844,-0.74366
8.9779,-0.011964,3.2901,-0.70336,0.48844,-0.74366
8.9779,-0.011964,3.2901,-0.52019,0.4567,-0.972
8.9779,-0.011964,3.2901,-1.0453,0.35779,-0.85722
8.2552,-0.37807,5.6806,-1.0453,0.35779,-0.85722
8.2552,-0.37807,5.6806,-1.2883,0.27719,-0.67161
8.2552,-0.37807,5.6806,-0.95857,0.19294,-0.26376
7.0636,0.20818,6.676,-0.95857,0.19294,-0.26376
7.0445,-0.134,5.7858,-0.95857,0.19294,-0.26376
7.0445,-0.134,5.7858,-0.24666,0.10379,0.1563
7.0469,0.25603,5.927,-0.24666,0.10379,0.1563
6.6138,-0.21775,5.2116,-0.24666,0.10379,0.1563
6.6138,-0.21775,5.2116,-0.1734,0.29429,-0.10257
6.6138,-0.21775,5.2116,1.353,0.25643,-0.23934
6.1759,-0.064606,4.654,1.353,0.25643,-0.23934
6.1759,-0.064606,4.654,1.0697,0.22346,-0.31016
6.1759,-0.064606,4.654,0.63376,0.10135,-0.30406
6.1137,2.4957,4.9747,0.63376,0.10135,-0.30406
6.9177,3.3715,5.1829,0.63376,0.10135,-0.30406
6.9177,3.3715,5.1829,0.32482,-0.1563,-0.5666
6.999,3.2064,5.7811,0.32482,-0.1563,-0.5666
8.5711,3.4409,6.9679,0.32482,-0.1563,-0.5666
8.5711,3.4409,6.9679,-0.66062,-0.486,-0.20148
8.5711,3.4409,6.9679,0.41151,-0.30039,-0.52752
9.6598,0.57188,5.1972,0.41151,-0.30039,-0.52752
9.6598,0.57188,5.1972,-0.094026,-0.36878,-0.45914
9.6598,0.57188,5.1972,-0.046402,-0.28086,-0.21614
8.1093,1.8951,4.7354,-0.046402,-0.28086,-0.21614
7.9848,1.7659,5.1446,-0.046402,-0.28086,-0.21614
7.9848,1.7659,5.1446,0.0097689,-0.07693,-0.14898
7.9394,2.6536,5.2786,0.0097689,-0.07693,-0.14898
8.0327,1.8329,5.1709,0.0097689,-0.07693,-0.14898
8.0327,1.8329,5.1709,-0.15997,0.013432,-0.18195
8.0327,1.8329,5.1709,-0.068382,0.019538,-0.18439
6.6449,2.0554,4.6325,-0.068382,0.019538,-0.18439
6.6449,2.0554,4.6325,0.11234,0.026864,-0.17218
6.6449,2.0554,4.6325,0.12333,0.046402,-0.10624
6.9655,2.6632,4.9388,0.12333,0.046402,-0.10624
7.7408,2.4981,5.2929,0.12333,0.046402,-0.10624
7.7408,2.4981,5.2929,0.55438,0.085478,-0.11234
7.7097,2.5149,5.3504,0.55438,0.085478,-0.11234
8.406,2.467,4.9508,0.55438,0.085478,-0.11234
8.406,2.467,4.9508,-0.031749,-0.039076,0.084257
8.406,2.467,4.9508,0.042739,-0.048844,0.24789
7.9944,2.8666,5.3216,0.042739,-0.048844,0.24789
7.9944,2.8666,5.3216,0.040297,-0.0073267,0.30894
7.9944,2.8666,5.3216,0.14898,0.037854,0.31627
7.1354,1.4668,5.4174,0.14898,0.037854,0.31627
6.7645,1.5888,4.8885,0.14898,0.037854,0.31627
6.7645,1.5888,4.8885,0.31627,-0.5666,0.4396
6.7525,1.4524,4.7617,0.31627,-0.5666,0.4396
7.0469,2.1153,4.8766,0.31627,-0.5666,0.4396
7.0469,2.1153,4.8766,-0.063498,-0.61666,0.37
7.0469,2.1153,4.8766,0.05495,-0.57148,0.16729
7.8891,2.4861,5.3097,0.05495,-0.57148,0.16729
7.8891,2.4861,5.3097,0.15997,-0.54339,0.18072
7.8891,2.4861,5.3097,0.42739,-0.21247,0.14653
7.2981,2.2588,5.1733,0.42739,-0.21247,0.14653
8.0614,2.8235,4.8766,0.42739,-0.21247,0.14653
8.0614,2.8235,4.8766,0.36023,0.041518,0.045181
8.2385,2.6512,5.0824,0.36023,0.041518,0.045181
8.5496,3.8764,5.4724,0.36023,0.041518,0.045181
8.5496,3.8764,5.4724,-0.49211,-0.12944,-0.037854
8.5496,3.8764,5.4724,-1.0245,-0.3932,0.26987
10.232,3.9147,5.0584,-1.0245,-0.3932,0.26987
10.232,3.9147,5.0584,-1.3921,-0.38709,0.24789
10.232,3.9147,5.0584,-0.84745,-0.27353,0.127
9.0736,1.6869,3.6443,-0.84745,-0.27353,0.127
9.0592,0.88534,3.4959,-0.84745,-0.27353,0.127
9.0592,0.88534,3.4959,-1.1405,-0.24178,0.23079
8.8558,1.0433,2.9647,-1.1405,-0.24178,0.23079
8.7386,1.0816,2.6728,-1.1405,-0.24178,0.23079
8.7386,1.0816,2.6728,-1.1869,-0.015874,0.52386
8.7386,1.0816,2.6728,-1.7486,0.05495,0.44326
8.9133,1.0217,3.2806,-1.7486,0.05495,0.44326
7.9968,-0.83749,4.1109,-1.7486,0.05495,0.44326
7.9968,-0.83749,4.1109,-0.97445,0.17462,0.36511
8.2983,-0.8997,3.9003,-0.97445,0.17462,0.36511
7.7527,-0.85424,4.867,-0.97445,0.17462,0.36511
7.7527,-0.85424,4.867,-0.25033,0.29673,0.2198
7.7527,-0.85424,4.867,-0.18927,0.22835,0.086699
8.6788,-0.2991,4.9268,-0.18927,0.22835,0.086699
8.6788,-0.2991,4.9268,-0.33458,0.20393,0.092804
8.6788,-0.2991,4.9268,0.26376,0.27719,0.092804
9.6048,-0.86381,5.3073,0.26376,0.27719,0.092804
10.713,-0.85663,4.812,0.26376,0.27719,0.092804
10.713,-0.85663,4.812,-0.31749,0.3468,0.089141
10.339,-1.4261,4.5583,-0.31749,0.3468,0.089141
7.8724,-1.5888,5.482,-0.31749,0.3468,0.089141
7.8724,-1.5888,5.482,-0.14043,-0.020759,0.34191
7.8724,-1.5888,5.482,0.085478,-0.58003,0.33092
5.4652,-3.0987,4.6397,0.085478,-0.58003,0.33092
5.4652,-3.0987,4.6397,0.35656,-0.74244,0.52874
5.4652,-3.0987,4.6397,-0.020759,-1.4043,1.3542
5.2857,-1.4979,4.8598,-0.020759,-1.4043,1.3542
4.9938,-1.5793,5.1039,-0.020759,-1.4043,1.3542
4.9938,-1.5793,5.1039,-2.0161,-2.4789,1.7291
5.3192,-1.4309,4.2544,-2.0161,-2.4789,1.7291
6.719,-3.6156,1.6798,-2.0161,-2.4789,1.7291
6.719,-3.6156,1.6798,-4.6598,-2.5692,0.58003
6.719,-3.6156,1.6798,-2.06,-1.7279,0.13432
10.514,-6.4702,-1.8903,-2.06,-1.7279,0.13432
10.514,-6.4702,-1.8903,-1.6326,-1.3261,0.046402
10.514,-6.4702,-1.8903,-0.052508,-0.49577,-0.028086
11.655,-6.5994,-1.0337,-0.052508,-0.49577,-0.028086
11.797,-5.3575,-2.1799,-0.052508,-0.49577,-0.028086
11.797,-5.3575,-2.1799,0.58491,0.31871,-0.20881
11.797,-5.3575,-2.1799,0.52386,0.73267,-0.33825
11.45,-3.0317,-3.4002,0.52386,0.73267,-0.33825
8.4514,-2.1368,-3.0126,0.52386,0.73267,-0.33825
8.4514,-2.1368,-3.0126,0.30528,0.6826,-0.42006
8.2385,-2.1344,-3.0078,0.30528,0.6826,-0.42006
8.0327,-2.0818,-2.6249,0.30528,0.6826,-0.42006
8.0327,-2.0818,-2.6249,-0.12944,0.48478,-0.34435
8.0327,-2.0818,-2.6249,-0.40052,0.31993,-0.21614
7.9825,-3.7926,-1.8305,-0.40052,0.31993,-0.21614
7.9825,-3.7926,-1.8305,-0.63254,0.22591,-0.12333
7.9825,-3.7926,-1.8305,0.051287,0.0085478,0.18439
7.4178,-3.8812,-0.33739,0.051287,0.0085478,0.18439
7.5278,-3.9888,-0.55035,0.051287,0.0085478,0.18439
7.5278,-3.9888,-0.55035,0.39442,0.10868,0.29429
7.791,-3.673,-0.63888,0.39442,0.10868,0.29429
8.2361,-3.4792,-0.6341,0.39442,0.10868,0.29429
8.2361,-3.4792,-0.6341,0.63131,-0.22224,0.17462
8.2361,-3.4792,-0.6341,0.58613,-0.77663,0.17462
8.8008,-3.0748,-0.7657,0.58613,-0.77663,0.17462
8.8008,-3.0748,-0.7657,0.69237,-0.83402,0.21125
8.8008,-3.0748,-0.7657,0.26132,-0.71435,0.22224
10.248,-3.941,-1.5123,0.26132,-0.71435,0.22224
10.634,-4.8646,-1.2826,0.26132,-0.71435,0.22224
10.634,-4.8646,-1.2826,0.23079,-0.15264,0.16729
10.222,-4.9747,-1.3352,0.23079,-0.15264,0.16729
7.9107,-4.2066,-1.194,0.23079,-0.15264,0.16729
7.9107,-4.2066,-1.194,0.81814,0.1966,0.32726
7.9107,-4.2066,-1.194,0.46158,-0.25033,0.52752
6.9655,-4.3597,-1.5769,0.46158,-0.25033,0.52752
6.9655,-4.3597,-1.5769,0.42861,-0.40663,0.50798
6.9655,-4.3597,-1.5769,0.60445,-0.84257,0.23812
6.8985,-5.3312,-1.0504,0.60445,-0.84257,0.23812
6.6975,-5.0895,-0.26082,0.60445,-0.84257,0.23812
6.6975,-5.0895,-0.26082,0.79616,-0.95613,0.15386
6.8243,-5.1087,-0.16989,0.79616,-0.95613,0.15386
8.0518,-4.477,-0.15553,0.79616,-0.95613,0.15386
8.0518,-4.477,-0.15553,0.63498,-0.56904,0.11356
8.0518,-4.477,-0.15553,0.93781,-0.24911,0.035412
9.4971,-5.1852,-0.021535,0.93781,-0.24911,0.035412
10.579,-5.056,-0.43789,0.93781,-0.24911,0.035412
10.579,-5.056,-0.43789,0.16729,0.1795,-0.058613
10.387,-5.1517,-0.53121,0.16729,0.1795,-0.058613
10.72,-5.0536,-0.98824,0.16729,0.1795,-0.058613
10.72,-5.0536,-0.98824,0.60689,0.27841,-0.18439
10.72,-5.0536,-0.98824,0.62155,0.29673,-0.22346
8.4945,-6.2596,-0.67956,0.62155,0.29673,-0.22346
8.4945,-6.2596,-0.67956,0.44937,0.39198,-0.13066
8.4945,-6.2596,-0.67956,0.18683,0.50676,0.36023
7.5111,-3.5342,-1.4142,0.18683,0.50676,0.36023
8.1141,-3.6514,-2.2684,0.18683,0.50676,0.36023
8.1141,-3.6514,-2.2684,-0.52874,0.59224,0.55438
8.1787,-3.8142,-2.4526,-0.52874,0.59224,0.55438
7.9394,-4.6612,-1.6558,-0.52874,0.59224,0.55438
7.9394,-4.6612,-1.6558,-1.1088,0.69237,0.2833
7.9394,-4.6612,-1.6558,-0.90606,0.95735,-0.037854
8.0734,-4.9651,-1.1749,-0.90606,0.95735,-0.037854
8.0734,-4.9651,-1.1749,-0.91095,1.055,-0.11723
8.0734,-4.9651,-1.1749,-1.0233,1.1515,-0.21369
7.6355,-5.0967,-1.273,-1.0233,1.1515,-0.21369
7.4536,-5.8696,-1.0792,-1.0233,1.1515,-0.21369
7.4536,-5.8696,-1.0792,-0.85966,0.7461,-0.31627
7.3914,-5.9629,-0.94516,-0.85966,0.7461,-0.31627
