-1.4668,-9.466,-4.4267,-0.080593,-0.38831,0.32726
-1.8497,-9.9972,-4.4554,-0.080593,-0.38831,0.32726
-1.9932,-9.9781,-3.9577,-0.080593,-0.38831,0.32726
-1.9932,-9.9781,-3.9577,0.40297,-0.081814,0.20026
-2.1176,-10.028,-3.8381,0.40297,-0.081814,0.20026
-2.5819,-9.923,-3.137,0.40297,-0.081814,0.20026
-2.5819,-9.923,-3.137,0.8157,0.13799,0.062277
-2.5819,-9.923,-3.137,1.1491,0.1331,0.12944
-2.8666,-9.3966,-2.0506,1.1491,0.1331,0.12944
-2.8666,-9.3966,-2.0506,1.1601,0.10013,0.15386
-2.8666,-9.3966,-2.0506,0.97933,0.0036633,0.2894
-3.2806,-8.7984,-1.4381,0.97933,0.0036633,0.2894
-3.4816,-8.7194,-0.9667,0.97933,0.0036633,0.2894
-3.4816,-8.7194,-0.9667,0.59834,-0.17584,0.41518
-3.6467,-8.7051,-1.0361,0.59834,-0.17584,0.41518
-3.728,-8.5711,-0.94995,0.59834,-0.17584,0.41518
-3.728,-8.5711,-0.94995,0.31871,-0.27231,0.53485
-3.728,-8.5711,-0.94995,0.059834,-0.2601,0.56904
-3.7687,-8.6213,-0.7992,0.059834,-0.2601,0.56904
-3.7687,-8.6213,-0.7992,-0.014653,-0.25399,0.54462
-3.7687,-8.6213,-0.7992,-0.039076,-0.17096,0.43838
-3.9338,-9.0544,-0.8016,-0.039076,-0.17096,0.43838
-4.0534,-9.4517,-0.69153,-0.039076,-0.17096,0.43838
-4.0534,-9.4517,-0.69153,-0.041518,-0.080593,0.16363
-4.0534,-9.4517,-0.69153,0.030528,-0.089141,0.034191
-4.1109,-9.4445,-0.59581,0.030528,-0.089141,0.034191
-4.1109,-9.4445,-0.59581,0.06594,-0.090362,-0.0085478
-4.1109,-9.4445,-0.59581,0.28696,-0.079372,-0.07693
-4.2784,-9.3081,-0.43549,0.28696,-0.079372,-0.07693
-4.3621,-8.8917,-0.33739,0.28696,-0.079372,-0.07693
-4.3621,-8.8917,-0.33739,0.12089,-0.13066,-0.086699
-4.4195,-8.7745,-0.29192,0.12089,-0.13066,-0.086699
-4.4411,-8.5256,-0.33739,0.12089,-0.13066,-0.086699
-4.4411,-8.5256,-0.33739,0.013432,-0.12577,-0.017096
-4.4411,-8.5256,-0.33739,0,-0.1099,0.019538
-4.5057,-8.7003,-0.41396,0,-0.1099,0.019538
-4.5057,-8.7003,-0.41396,0.017096,-0.089141,0.012211
-4.5057,-8.7003,-0.41396,0.0061056,-0.05495,0.029307
-4.4794,-8.7936,-0.40917,0.0061056,-0.05495,0.029307
-4.3669,-8.8199,-0.34217,0.0061056,-0.05495,0.029307
-4.3669,-8.8199,-0.34217,-0.023201,-0.075709,0.02198
-4.3549,-8.8152,-0.35892,-0.023201,-0.075709,0.02198
-4.2401,-8.8917,-0.32542,-0.023201,-0.075709,0.02198
-4.2401,-8.8917,-0.32542,0,-0.07693,0.013432
-4.2401,-8.8917,-0.32542,0.018317,-0.05495,0.017096
-4.2592,-8.9157,-0.335,0.018317,-0.05495,0.017096
-4.2592,-8.9157,-0.335,0.023201,-0.046402,0.0073267
-4.2592,-8.9157,-0.335,0.058613,-0.057392,0.01099
-4.2951,-8.9228,-0.22732,0.058613,-0.057392,0.01099
-4.4339,-8.8128,-0.12203,0.058613,-0.057392,0.01099
-4.4339,-8.8128,-0.12203,-0.061056,-0.23201,0.019538
-4.4937,-8.7577,-0.081356,-0.061056,-0.23201,0.019538
-4.599,-8.5974,0.0095713,-0.061056,-0.23201,0.019538
-4.599,-8.5974,0.0095713,-0.13188,-0.33825,0.19416
-4.599,-8.5974,0.0095713,-0.27841,-0.3761,0.50554
-4.7186,-7.7839,0.44746,-0.27841,-0.3761,0.50554
-4.7186,-7.7839,0.44746,-0.13554,-0.39198,0.66917
-4.7186,-7.7839,0.44746,0.80227,-0.36755,1.2944
-4.9866,-6.7525,1.127,0.80227,-0.36755,1.2944
-5.5442,-5.9318,1.1797,0.80227,-0.36755,1.2944
-5.5442,-5.9318,1.1797,-0.41884,-0.61178,2.3738
-6.1759,-5.7141,0.70349,-0.41884,-0.61178,2.3738
-7.6475,-5.9246,0.79442,-0.41884,-0.61178,2.3738
-7.6475,-5.9246,0.79442,1.1881,-0.52752,3.0748
-7.6475,-5.9246,0.79442,1.7376,-0.07693,3.5913
-9.4134,-5.0465,1.0193,1.7376,-0.07693,3.5913
-9.4134,-5.0465,1.0193,1.5508,0.068382,3.6523
-9.4134,-5.0465,1.0193,1.1491,0.59346,3.4509
-11.198,-3.1322,1.0528,1.1491,0.59346,3.4509
-11.584,-2.8977,1.7779,1.1491,0.59346,3.4509
-11.584,-2.8977,1.7779,1.6619,1.0465,2.546
-11.488,-2.7876,1.9765,1.6619,1.0465,2.546
