3.6538,-5.7404,5.0297,-3.3629,0.7864,-0.53118
2.1416,-7.133,4.0128,-3.3629,0.7864,-0.53118
2.1416,-7.133,4.0128,-2.9893,0.65329,-0.75709
2.1416,-7.133,4.0128,0.58858,0.71923,-1.3847
4.1133,-10.332,3.1968,0.58858,0.71923,-1.3847
4.4124,-9.9852,3.2303,0.58858,0.71923,-1.3847
4.4124,-9.9852,3.2303,-1.3188,0.94148,-2.0551
4.4124,-9.9852,3.2303,-1.9916,1.5007,-2.3433
6.6185,-9.1454,3.2495,-1.9916,1.5007,-2.3433
6.7549,-7.8915,3.6251,-1.9916,1.5007,-2.3433
6.7549,-7.8915,3.6251,-1.4629,2.0612,-2.2542
6.3697,-7.2479,3.6586,-1.4629,2.0612,-2.2542
5.3767,-5.5178,3.1274,-1.4629,2.0612,-2.2542
5.3767,-5.5178,3.1274,-2.9136,1.513,-1.4507
5.3767,-5.5178,3.1274,-3.3642,0.91705,-1.1039
6.0969,-3.8788,2.5531,-3.3642,0.91705,-1.1039
6.0969,-3.8788,2.5531,-3.3654,0.58003,-1.0294
6.0969,-3.8788,2.5531,-4.3594,0.88897,-0.86333
6.4104,-4.9077,1.6989,-4.3594,0.88897,-0.86333
7.0971,-5.5968,1.809,-4.3594,0.88897,-0.86333
7.0971,-5.5968,1.809,-3.6462,0.69725,-0.49699
8.1404,-6.1878,1.1725,-3.6462,0.69725,-0.49699
9.6431,-6.6664,0.3326,-3.6462,0.69725,-0.49699
9.6431,-6.6664,0.3326,-1.8439,1.0941,0.064719
9.6431,-6.6664,0.3326,-0.68871,0.40907,-0.15752
6.0802,-6.6185,-2.0889,-0.68871,0.40907,-0.15752
6.0802,-6.6185,-2.0889,-0.99276,0.012211,-0.14775
6.0802,-6.6185,-2.0889,-0.84867,-0.29673,-0.14409
5.4987,-3.9912,-1.9573,-0.84867,-0.29673,-0.14409
8.9324,-3.8166,-1.4213,-0.84867,-0.29673,-0.14409
8.9324,-3.8166,-1.4213,-0.25521,0.66428,0.27109
9.4517,-3.9697,-1.3161,-0.25521,0.66428,0.27109
8.4993,-4.666,-0.11007,-0.25521,0.66428,0.27109
8.4993,-4.666,-0.11007,-0.88286,0.8621,0.613
8.4993,-4.666,-0.11007,-0.38831,0.77052,0.68138
6.8028,-5.8098,0.54796,-0.38831,0.77052,0.68138
6.8028,-5.8098,0.54796,-0.95125,0.91828,0.82913
6.8028,-5.8098,0.54796,-0.98299,0.90484,0.88164
7.2144,-5.6136,-0.39721,-0.98299,0.90484,0.88164
6.4199,-6.7813,-0.17468,-0.98299,0.90484,0.88164
6.4199,-6.7813,-0.17468,-1.193,0.29673,1.2822
6.4199,-6.7813,-0.17468,-0.051287,-0.73633,1.0477
4.6469,-10.327,0.31107,-0.051287,-0.73633,1.0477
4.6469,-10.327,0.31107,0.083036,-0.96712,0.90118
4.6469,-10.327,0.31107,1.0453,-1.922,-0.24911
3.874,-7.87,-0.83031,1.0453,-1.922,-0.24911
6.073,-6.8243,-1.5242,1.0453,-1.922,-0.24911
6.073,-6.8243,-1.5242,4.7416,-2.8025,-1.5887
6.8937,-6.5994,-1.8544,4.7416,-2.8025,-1.5887
7.2311,-7.9896,-2.4383,4.7416,-2.8025,-1.5887
7.2311,-7.9896,-2.4383,-2.5448,-0.80838,-0.2894
7.2311,-7.9896,-2.4383,-3.711,1.2321,0.059834
10.102,-2.4096,-3.9362,-3.711,1.2321,0.059834
10.102,-2.4096,-3.9362,-3.0088,1.6143,0.31138
10.102,-2.4096,-3.9362,-2.4911,1.6351,0.85111
8.7482,-4.3693,-1.9765,-2.4911,1.6351,0.85111
8.7051,-6.2166,-1.1892,-2.4911,1.6351,0.85111
8.7051,-6.2166,-1.1892,-0.87676,1.2077,0.48844
8.0877,-6.5874,-1.3472,-0.87676,1.2077,0.48844
8.15,-8.9659,-0.019143,-0.87676,1.2077,0.48844
8.15,-8.9659,-0.019143,0.12944,0.10135,0.079372
8.15,-8.9659,-0.019143,1.1772,-0.18195,0.27841
6.1878,-8.0423,-2.6656,1.1772,-0.18195,0.27841
4.7689,-7.2598,-3.5677,1.1772,-0.18195,0.27841
4.7689,-7.2598,-3.5677,1.0905,-0.65085,-0.84135
4.7139,-6.2237,-3.8142,1.0905,-0.65085,-0.84135
6.865,-3.6203,-3.6969,1.0905,-0.65085,-0.84135
6.865,-3.6203,-3.6969,0.045181,-0.26498,-1.3103
6.865,-3.6203,-3.6969,0.55683,0.16363,-1.259
8.7266,-5.3815,-0.268,0.55683,0.16363,-1.259
8.7266,-5.3815,-0.268,0.52996,0.15264,-1.0966
8.7266,-5.3815,-0.268,-0.18927,0.2601,-0.44937
6.7358,-3.0508,0.7346,-0.18927,0.2601,-0.44937
7.6355,-4.1468,0.69392,-0.18927,0.2601,-0.44937
7.6355,-4.1468,0.69392,-1.0966,0.27353,0.26742
7.6355,-4.1468,0.69392,-1.0917,0.52141,0.10135
9.9422,-5.2594,0.95234,-1.0917,0.52141,0.10135
9.9422,-5.2594,0.95234,-1.0648,0.60933,-0.0024422
9.9422,-5.2594,0.95234,-0.19049,-0.0085478,-0.22224
10.088,-7.3651,-0.94995,-0.19049,-0.0085478,-0.22224
9.3966,-5.068,-1.6271,-0.19049,-0.0085478,-0.22224
9.3966,-5.068,-1.6271,0.21125,-0.20881,0.017096
8.4993,-4.5344,-1.6391,0.21125,-0.20881,0.017096
8.5711,-2.3761,-2.1057,0.21125,-0.20881,0.017096
8.5711,-2.3761,-2.1057,0.084257,-0.4225,-0.23567
8.5711,-2.3761,-2.1057,-1.1356,-0.42495,0.19171
8.6453,-2.7111,-2.5962,-1.1356,-0.42495,0.19171
8.6453,-2.7111,-2.5962,-0.75831,-0.46036,0.34313
8.6453,-2.7111,-2.5962,0.24789,-0.46646,0.35534
6.4199,-6.1711,-0.93559,0.24789,-0.46646,0.35534
6.4726,-3.9147,-0.16271,0.24789,-0.46646,0.35534
6.4726,-3.9147,-0.16271,0.057392,-1.1698,-0.13554
6.4391,-3.4289,0.11725,0.057392,-1.1698,-0.13554
9.0353,-3.1394,0.41874,0.057392,-1.1698,-0.13554
9.0353,-3.1394,0.41874,-0.064719,-2.2737,-0.22224
9.0353,-3.1394,0.41874,-0.24911,-3.3568,0.16607
8.8846,-4.2209,0.19143,-0.24911,-3.3568,0.16607
8.8846,-4.2209,0.19143,-0.19416,-3.8966,0.17218
8.8846,-4.2209,0.19143,-0.053729,-3.9051,0.2027
6.8435,-4.8646,-5.4054,-0.053729,-3.9051,0.2027
3.8692,-4.8814,-8.6788,-0.053729,-3.9051,0.2027
3.8692,-4.8814,-8.6788,0.93293,-2.3103,-0.0073267
3.0413,-5.2594,-9.8489,0.93293,-2.3103,-0.0073267
-0.30867,-3.6969,-12.081,0.93293,-2.3103,-0.0073267
-0.30867,-3.6969,-12.081,-0.36511,-1.629,-0.45303
-0.30867,-3.6969,-12.081,-0.14043,-0.93171,-0.43105
1.6175,-4.3884,-10.186,-0.14043,-0.93171,-0.43105
1.6175,-4.3884,-10.186,-0.041518,-0.85234,-0.33947
1.6175,-4.3884,-10.186,0.23445,-0.5031,-0.28818
3.5605,-4.6804,-7.0062,0.23445,-0.5031,-0.28818
2.5029,-3.6227,-6.8865,0.23445,-0.5031,-0.28818
2.5029,-3.6227,-6.8865,1.828,-0.72168,0.55194
2.5029,-3.6227,-6.8865,6.2362,-1.3933,2.0783
1.4261,-5.3839,-3.673,6.2362,-1.3933,2.0783
-0.41157,-7.6092,-2.8522,6.2362,-1.3933,2.0783
-0.41157,-7.6092,-2.8522,13.253,0.98666,4.7782
-0.41157,-7.6092,-2.8522,11.408,3.5058,3.3446
-2.881,-8.3629,-5.1278,11.408,3.5058,3.3446
-2.881,-8.3629,-5.1278,10.928,3.8782,2.789
-2.881,-8.3629,-5.1278,6.8443,4.3166,1.3994
-9.5282,-6.2405,4.9244,6.8443,4.3166,1.3994
-10.954,3.2877,4.1085,6.8443,4.3166,1.3994
-10.954,3.2877,4.1085,-7.5062,1.2321,0.3297
-14.077,5.1924,5.4413,-7.5062,1.2321,0.3297
-13.955,-4.0247,5.5035,-7.5062,1.2321,0.3297
-13.955,-4.0247,5.5035,-5.2361,-0.48478,0.5959
-13.955,-4.0247,5.5035,-3.6817,-0.14775,-0.21125
-5.0489,-4.5344,5.7571,-3.6817,-0.14775,-0.21125
-5.0489,-4.5344,5.7571,-1.9147,0.01099,0.12822
-5.0489,-4.5344,5.7571,0.58125,0.081814,-0.33458
-4.1372,-8.5448,5.2905,0.58125,0.081814,-0.33458
-6.6927,-5.805,9.0401,0.58125,0.081814,-0.33458
-6.6927,-5.805,9.0401,-0.64475,0.2662,0.69359
-6.7669,-3.1011,8.1141,-0.64475,0.2662,0.69359
-11.009,-2.5507,4.9436,-0.64475,0.2662,0.69359
-11.009,-2.5507,4.9436,-1.8353,-0.050066,0.18439
-11.009,-2.5507,4.9436,0.35534,0.19416,-0.64963
-12.424,-5.7476,3.807,0.35534,0.19416,-0.64963
-12.424,-5.7476,3.807,0.1734,-0.20148,-0.58125
-12.424,-5.7476,3.807,-3.098,-0.70702,-1.0172
-9.2578,0.61017,-0.19143,-3.098,-0.70702,-1.0172
-7.7384,-5.5705,2.0841,-3.098,-0.70702,-1.0172
-7.7384,-5.5705,2.0841,0.84135,-1.0111,0.44204
-7.7384,-5.5705,2.0841,-1.1918,-1.4653,0.45303
-7.6235,-2.1488,4.3549,-1.1918,-1.4653,0.45303
-5.994,-3.1705,3.1681,-1.1918,-1.4653,0.45303
-5.994,-3.1705,3.1681,0.02198,-0.59468,0.31871
-5.994,-3.1705,3.1681,-1.2211,0.01099,0.18805
-6.8363,-2.8355,2.388,-1.2211,0.01099,0.18805
-6.8363,-2.8355,2.388,-1.1759,0.2027,0.16973
-6.8363,-2.8355,2.388,-0.50554,0.46769,0.47379
-8.6357,-6.0012,5.0273,-0.50554,0.46769,0.47379
-11.246,-3.9099,8.1595,-0.50554,0.46769,0.47379
-11.246,-3.9099,8.1595,-0.40907,-0.35412,0.55194
-11.246,-3.9099,8.1595,-0.67283,-0.0048844,0.47745
-8.6357,-2.3139,1.8257,-0.67283,-0.0048844,0.47745
-8.6357,-2.3139,1.8257,-0.039076,0.15386,0.40052
-8.6357,-2.3139,1.8257,0.54217,0.34435,0.18683
-9.0329,-6.0084,0.27996,0.54217,0.34435,0.18683
-7.6499,-5.3623,2.0339,0.54217,0.34435,0.18683
-7.6499,-5.3623,2.0339,1.3847,0.85844,-0.085478
-6.7286,-4.9675,1.8066,1.3847,0.85844,-0.085478
-6.0371,-3.1968,1.6032,1.3847,0.85844,-0.085478
-6.0371,-3.1968,1.6032,0.80838,0.49577,-0.068382
-6.0371,-3.1968,1.6032,1.3139,0.66306,0.17096
-7.547,-4.1037,2.1296,1.3139,0.66306,0.17096
-7.547,-4.1037,2.1296,1.2785,0.5898,0.29673
-7.547,-4.1037,2.1296,0.4164,0.31505,0.10502
