-5.3504,0.95234,8.3868,-0.0085478,-0.0073267,0.0061056
-5.3599,0.94038,8.3916,-0.0085478,-0.0073267,0.0061056
-5.3169,0.92124,8.3845,-0.0085478,-0.0073267,0.0061056
-5.3169,0.92124,8.3845,-0.0036633,-0.019538,0.0012211
-5.3145,0.92842,8.3605,-0.0036633,-0.019538,0.0012211
-5.3384,0.95474,8.3605,-0.0036633,-0.019538,0.0012211
-5.3384,0.95474,8.3605,-0.034191,-0.0036633,0.012211
-5.3384,0.95474,8.3605,0.0036633,-0.053729,-0.0024422
-5.3049,0.95952,8.3988,0.0036633,-0.053729,-0.0024422
-5.3049,0.95952,8.3988,0.0097689,-0.029307,0.0085478
-5.3049,0.95952,8.3988,-0.15508,-0.035412,-0.19538
-5.3216,1.0648,8.4012,-0.15508,-0.035412,-0.19538
-5.1254,0.68913,8.4826,-0.15508,-0.035412,-0.19538
-5.1254,0.68913,8.4826,-0.07693,-0.030528,0.06594
-5.1829,0.76092,8.5352,-0.07693,-0.030528,0.06594
-5.281,0.77527,8.4754,-0.07693,-0.030528,0.06594
-5.281,0.77527,8.4754,-0.073267,-0.056171,-0.0073267
-5.281,0.77527,8.4754,0.0048844,-0.064719,0.030528
-5.3192,0.71545,8.4706,0.0048844,-0.064719,0.030528
-5.3192,0.71545,8.4706,-0.026864,-0.028086,0.034191
-5.3192,0.71545,8.4706,0.018317,-0.031749,0.045181
-5.2068,0.88295,8.3892,0.018317,-0.031749,0.045181
-5.147,0.79681,8.4108,0.018317,-0.031749,0.045181
-5.147,0.79681,8.4108,-0.0085478,0.0097689,0.029307
-5.1398,0.84227,8.4227,-0.0085478,0.0097689,0.029307
-5.1924,0.71306,8.4873,-0.0085478,0.0097689,0.029307
-5.1924,0.71306,8.4873,0.02198,-0.01099,0.0024422
-5.1924,0.71306,8.4873,0.0024422,-0.0085478,-0.014653
-5.1972,0.74895,8.5017,0.0024422,-0.0085478,-0.014653
-5.1972,0.74895,8.5017,0.0097689,-0.0085478,-0.018317
-5.1972,0.74895,8.5017,-0.0061056,0.0097689,-0.023201
-5.1637,0.77288,8.528,-0.0061056,0.0097689,-0.023201
-5.2714,0.88534,8.5831,-0.0061056,0.0097689,-0.023201
-5.2714,0.88534,8.5831,-0.0097689,-0.051287,0.0024422
-5.3216,0.94277,8.6142,-0.0097689,-0.051287,0.0024422
-5.3336,1.127,8.5208,-0.0097689,-0.051287,0.0024422
-5.3336,1.127,8.5208,-0.047623,-0.14531,0.069603
-5.3336,1.127,8.5208,-0.056171,-0.05495,0.063498
-4.8885,0.8327,8.3988,-0.056171,-0.05495,0.063498
-4.8885,0.8327,8.3988,-0.025643,-0.0097689,0.058613
-4.8885,0.8327,8.3988,-0.0012211,0.037854,0
-4.7545,0.5671,8.5376,-0.0012211,0.037854,0
-5.0058,0.57188,8.7314,-0.0012211,0.037854,0
-5.0058,0.57188,8.7314,-0.014653,-0.056171,-0.069603
-5.1398,0.58863,8.7434,-0.014653,-0.056171,-0.069603
-5.0656,0.8327,8.6501,-0.014653,-0.056171,-0.069603
-5.0656,0.8327,8.6501,-0.048844,-0.067161,-0.048844
-5.0656,0.8327,8.6501,-0.06594,-0.070824,-0.013432
-5.0632,0.92363,8.5424,-0.06594,-0.070824,-0.013432
-5.0632,0.92363,8.5424,-0.078151,-0.050066,-0.0036633
